timestamp,y_window,person,device
0 days 00:01:54.060000,-0.33528930221000003,1,watch
0 days 00:01:54.065000,-0.22709026021000014,1,watch
0 days 00:01:54.106000,-0.18253703321000003,1,watch
0 days 00:01:54.109000,-0.1379838062100001,1,watch
0 days 00:01:54.146000,-0.06309588721,1,watch
0 days 00:01:54.150000,0.011792031789999956,1,watch
0 days 00:01:54.186000,0.005214601789999978,1,watch
0 days 00:01:54.187000,-0.0013628282100000444,1,watch
0 days 00:01:54.233000,-0.031119447210000036,1,watch
0 days 00:01:54.238000,-0.060876066210000045,1,watch
0 days 00:01:54.274000,-0.07107129821000005,1,watch
0 days 00:01:54.284000,-0.08126653021000006,1,watch
0 days 00:01:54.315000,-0.07082695321000006,1,watch
0 days 00:01:54.319000,-0.14478800921000004,1,watch
0 days 00:01:54.379000,-0.21471433121000005,1,watch
0 days 00:01:54.380000,-0.2567219252100001,1,watch
0 days 00:01:54.397000,-0.25478973821000006,1,watch
0 days 00:01:54.398000,-0.3093394562100001,1,watch
0 days 00:01:54.440000,-0.31632178221,1,watch
0 days 00:01:54.443000,-0.32330410821,1,watch
0 days 00:01:54.486000,-0.30704670821,1,watch
0 days 00:01:54.489000,-0.29078930821,1,watch
0 days 00:01:54.527000,-0.22698950721000002,1,watch
0 days 00:01:54.528000,-0.16318970621,1,watch
0 days 00:01:54.571000,-0.12533523521,1,watch
0 days 00:01:54.573000,-0.08748076420999996,1,watch
0 days 00:01:54.624000,-0.05251699921000001,1,watch
0 days 00:01:54.625000,-0.017553234210000015,1,watch
0 days 00:01:54.661000,-0.010833979210000016,1,watch
0 days 00:01:54.662000,-0.004114724210000009,1,watch
0 days 00:01:54.709000,-0.022034350510000005,1,watch
0 days 00:01:54.712000,-0.039953976810000014,1,watch
0 days 00:01:54.744000,-0.05217826481000003,1,watch
0 days 00:01:54.800000,-0.07030903481000003,1,watch
0 days 00:01:54.806000,-0.07650258681000001,1,watch
0 days 00:01:54.830000,-0.08279214531,1,watch
0 days 00:01:54.832000,-0.08962483080999999,1,watch
0 days 00:01:54.869000,-0.08946565381000003,1,watch
0 days 00:01:54.871000,-0.08930647681000002,1,watch
0 days 00:01:54.977000,-0.08542276221000002,1,watch
0 days 00:01:55.020000,-0.051277521610000015,1,watch
0 days 00:01:55.045000,-0.04120741661000001,1,watch
0 days 00:01:55.050000,-0.058674991810000014,1,watch
0 days 00:01:55.050000,-0.07661902201000002,1,watch
0 days 00:01:55.062000,-0.09066801761000003,1,watch
0 days 00:01:55.069000,-0.10471701321000002,1,watch
0 days 00:01:55.072000,-0.11217215251000001,1,watch
0 days 00:01:55.100000,-0.10990598381,1,watch
0 days 00:01:55.100000,-0.17298247080999998,1,watch
0 days 00:01:55.127000,-0.22632382181,1,watch
0 days 00:01:55.127000,-0.23414222480999997,1,watch
0 days 00:01:55.175000,-0.19139070280999998,1,watch
0 days 00:01:55.180000,-0.14841964480999997,1,watch
0 days 00:01:55.214000,-0.13972210581,1,watch
0 days 00:01:55.218000,-0.09068102480999997,1,watch
0 days 00:01:55.259000,-0.006814780810000043,1,watch
0 days 00:01:55.263000,0.09035050418999997,1,watch
0 days 00:01:55.302000,0.09659596518999997,1,watch
0 days 00:01:55.307000,0.09730685319000003,1,watch
0 days 00:01:55.346000,0.08011960619,1,watch
0 days 00:01:55.350000,0.06293235919000004,1,watch
0 days 00:01:55.386000,0.03983495818999999,1,watch
0 days 00:01:55.389000,0.01673755719000002,1,watch
0 days 00:01:55.427000,0.018452926190000007,1,watch
0 days 00:01:55.430000,0.020168295190000022,1,watch
0 days 00:01:55.467000,0.0009926891900000046,1,watch
0 days 00:01:55.468000,-0.01818291680999998,1,watch
0 days 00:01:55.509000,-0.07720014180999998,1,watch
0 days 00:01:55.510000,-0.13621736681,1,watch
0 days 00:01:55.557000,-0.23980309380999998,1,watch
0 days 00:01:55.562000,-0.34338882080999994,1,watch
0 days 00:01:55.598000,-0.31911818181,1,watch
0 days 00:01:55.599000,-0.29484754281000003,1,watch
0 days 00:01:55.646000,-0.26875693941,1,watch
0 days 00:01:55.647000,-0.24266633601,1,watch
0 days 00:01:55.738000,-0.22832556301000004,1,watch
0 days 00:01:55.814000,-0.21398479000999998,1,watch
0 days 00:01:55.822000,-0.20299705541,1,watch
0 days 00:01:55.825000,-0.15418848540999996,1,watch
0 days 00:01:55.831000,-0.10277577441000002,1,watch
0 days 00:01:55.833000,-0.08918389881000001,1,watch
0 days 00:01:55.838000,-0.10199324181000001,1,watch
0 days 00:01:55.853000,-0.11480258480999998,1,watch
0 days 00:01:55.865000,-0.11014917880999998,1,watch
0 days 00:01:55.867000,-0.10549577280999997,1,watch
0 days 00:01:55.891000,-0.11387721621,1,watch
0 days 00:01:55.891000,-0.12225865960999999,1,watch
0 days 00:01:55.942000,-0.14666459241,1,watch
0 days 00:01:55.949000,-0.17107052521,1,watch
0 days 00:01:55.978000,-0.18292211300000003,1,watch
0 days 00:01:55.982000,-0.17142382900000006,1,watch
0 days 00:01:56.022000,-0.15276952530000007,1,watch
0 days 00:01:56.028000,-0.13475771660000002,1,watch
0 days 00:01:56.059000,-0.11681139660000005,1,watch
0 days 00:01:56.060000,-0.12159010590000005,1,watch
0 days 00:01:56.110000,-0.12555005720000004,1,watch
0 days 00:01:56.114000,-0.11600267120000003,1,watch
0 days 00:01:56.228000,-0.11767142020000002,1,watch
0 days 00:01:56.279000,-0.1244817992,1,watch
0 days 00:01:56.281000,-0.14035561719999998,1,watch
0 days 00:01:56.285000,-0.24108053719999994,1,watch
0 days 00:01:56.293000,-0.3418054571999999,1,watch
0 days 00:01:56.293000,-0.3722316391999999,1,watch
0 days 00:01:56.297000,-0.39763754219999997,1,watch
0 days 00:01:56.298000,-0.43885806419999995,1,watch
0 days 00:01:56.319000,-0.3655544972,1,watch
0 days 00:01:56.363000,-0.2751243941999999,1,watch
0 days 00:01:56.367000,-0.18469429120000008,1,watch
0 days 00:01:56.410000,-0.10650748720000008,1,watch
0 days 00:01:56.415000,-0.028320683200000012,1,watch
0 days 00:01:56.450000,-0.02046343120000005,1,watch
0 days 00:01:56.457000,-0.012606179200000033,1,watch
0 days 00:01:56.488000,-0.04194812320000005,1,watch
0 days 00:01:56.491000,-0.07129006720000002,1,watch
0 days 00:01:56.529000,-0.10607020520000005,1,watch
0 days 00:01:56.529000,-0.1408503432,1,watch
0 days 00:01:56.579000,-0.12703278020000006,1,watch
0 days 00:01:56.583000,-0.11321521720000007,1,watch
0 days 00:01:56.666000,-0.1743850992000001,1,watch
0 days 00:01:56.667000,-0.23273859520000006,1,watch
0 days 00:01:56.678000,-0.28989234920000007,1,watch
0 days 00:01:56.701000,-0.32984409220000005,1,watch
0 days 00:01:56.707000,-0.41871006820000006,1,watch
0 days 00:01:56.742000,-0.48893380986,1,watch
0 days 00:01:56.743000,-0.5114804825200001,1,watch
0 days 00:01:56.785000,-0.48406051652000004,1,watch
0 days 00:01:56.786000,-0.44667329052000015,1,watch
0 days 00:01:56.845000,-0.46029129265500013,1,watch
0 days 00:01:56.847000,-0.45441198579000014,1,watch
0 days 00:01:56.871000,-0.34588733079000006,1,watch
0 days 00:01:56.872000,-0.2246842337900001,1,watch
0 days 00:01:56.915000,-0.22944972479000011,1,watch
0 days 00:01:56.915000,-0.23263789079000005,1,watch
0 days 00:01:56.971000,-0.21261705279000004,1,watch
0 days 00:01:56.974000,-0.19259621479000008,1,watch
0 days 00:01:57.003000,-0.1841816506900001,1,watch
0 days 00:01:57.048000,-0.17345304349000007,1,watch
0 days 00:01:57.072000,-0.15259958079000005,1,watch
0 days 00:01:57.087000,-0.16626784578999998,1,watch
0 days 00:01:57.091000,-0.20077736639000002,1,watch
0 days 00:01:57.129000,-0.23214524499,1,watch
0 days 00:01:57.132000,-0.23943798799,1,watch
0 days 00:01:57.169000,-0.22471373324,1,watch
0 days 00:01:57.170000,-0.20951302349000003,1,watch
0 days 00:01:57.212000,-0.21934448049,1,watch
0 days 00:01:57.213000,-0.22917593748999998,1,watch
0 days 00:01:57.262000,-0.20928766029,1,watch
0 days 00:01:57.283000,-0.19912069108999997,1,watch
0 days 00:01:57.306000,-0.19720867909000003,1,watch
0 days 00:01:57.312000,-0.20503180309000002,1,watch
0 days 00:01:57.350000,-0.19773680509000002,1,watch
0 days 00:01:57.375000,-0.24101173209,1,watch
0 days 00:01:57.386000,-0.30013067979,1,watch
0 days 00:01:57.388000,-0.32497610849,1,watch
0 days 00:01:57.430000,-0.3814568634900001,1,watch
0 days 00:01:57.433000,-0.47276278148999995,1,watch
0 days 00:01:57.479000,-0.5655194594899999,1,watch
0 days 00:01:57.484000,-0.56735631349,1,watch
0 days 00:01:57.521000,-0.52126785149,1,watch
0 days 00:01:57.521000,-0.47130687548999994,1,watch
0 days 00:01:57.558000,-0.43549630948999996,1,watch
0 days 00:01:57.559000,-0.40159866148999995,1,watch
0 days 00:01:57.608000,-0.23137478949,1,watch
0 days 00:01:57.610000,-0.07168909548999998,1,watch
0 days 00:01:57.644000,-0.047185816989999976,1,watch
0 days 00:01:57.647000,-0.039544024489999996,1,watch
0 days 00:01:57.691000,-0.03240004048999997,1,watch
0 days 00:01:57.698000,-0.009124011489999955,1,watch
0 days 00:01:57.757000,-0.009442743489999956,1,watch
0 days 00:01:57.840000,-0.029604739489999962,1,watch
0 days 00:01:57.847000,-0.03717785748999996,1,watch
0 days 00:01:57.863000,-0.09469273448999996,1,watch
0 days 00:01:57.865000,-0.16461636348999992,1,watch
0 days 00:01:57.865000,-0.2174400124899999,1,watch
0 days 00:01:57.872000,-0.2896499104899999,1,watch
0 days 00:01:57.875000,-0.35363738449,1,watch
0 days 00:01:57.900000,-0.40029254348999993,1,watch
0 days 00:01:57.900000,-0.40814437309,1,watch
0 days 00:01:57.944000,-0.4642190120899999,1,watch
0 days 00:01:57.986000,-0.50750375309,1,watch
0 days 00:01:57.992000,-0.5129676586899999,1,watch
0 days 00:01:58.024000,-0.45179104469,1,watch
0 days 00:01:58.027000,-0.3906144306899999,1,watch
0 days 00:01:58.064000,-0.3177481336899999,1,watch
0 days 00:01:58.065000,-0.24488183668999988,1,watch
0 days 00:01:58.113000,-0.18942723868999992,1,watch
0 days 00:01:58.118000,-0.13397264068999995,1,watch
0 days 00:01:58.155000,-0.12512761168999997,1,watch
0 days 00:01:58.162000,-0.11628258268999997,1,watch
0 days 00:01:58.196000,-0.09131152668999999,1,watch
0 days 00:01:58.200000,-0.06634047068999999,1,watch
0 days 00:01:58.240000,-0.07558176538999999,1,watch
0 days 00:01:58.247000,-0.08482306008999999,1,watch
0 days 00:01:58.281000,-0.09220367008999998,1,watch
0 days 00:01:58.285000,-0.09958428008999999,1,watch
0 days 00:01:58.325000,-0.10960785008999999,1,watch
0 days 00:01:58.329000,-0.11963142008999998,1,watch
0 days 00:01:58.362000,-0.11818021408999996,1,watch
0 days 00:01:58.364000,-0.11672900808999997,1,watch
0 days 00:01:58.406000,-0.09788430408999998,1,watch
0 days 00:01:58.407000,-0.09132975808999998,1,watch
0 days 00:01:58.450000,-0.09072675008999999,1,watch
0 days 00:01:58.451000,-0.07783358409,1,watch
0 days 00:01:58.496000,-0.06566107549,1,watch
0 days 00:01:58.500000,-0.05348856688999999,1,watch
0 days 00:01:58.540000,-0.15247929409000002,1,watch
0 days 00:01:58.544000,-0.21016744429,1,watch
0 days 00:01:58.577000,-0.27717198129,1,watch
0 days 00:01:58.578000,-0.32306092929,1,watch
0 days 00:01:58.620000,-0.34972042729,1,watch
0 days 00:01:58.622000,-0.31349357329,1,watch
0 days 00:01:58.675000,-0.30198284429000005,1,watch
0 days 00:01:58.691000,-0.26854077329000003,1,watch
0 days 00:01:58.756000,-0.24130411728999998,1,watch
0 days 00:01:58.814000,-0.21266400128999993,1,watch
0 days 00:01:58.829000,-0.11822263128999999,1,watch
0 days 00:01:58.839000,-0.05121451828999998,1,watch
0 days 00:01:58.839000,0.015793594709999966,1,watch
0 days 00:01:58.842000,0.09476389471,1,watch
0 days 00:01:58.849000,0.16614731870999996,1,watch
0 days 00:01:58.856000,0.23753074271000002,1,watch
0 days 00:01:58.887000,0.22833035070999996,1,watch
0 days 00:01:58.891000,0.21912995871000004,1,watch
0 days 00:01:58.938000,0.17809644236999997,1,watch
0 days 00:01:58.942000,0.13706292603,1,watch
0 days 00:01:58.965000,0.04619069703000001,1,watch
0 days 00:01:58.968000,-0.044681531969999994,1,watch
0 days 00:01:59.008000,-0.07717758383500001,1,watch
0 days 00:01:59.011000,-0.1096736357,1,watch
0 days 00:01:59.048000,-0.2346417957,1,watch
0 days 00:01:59.049000,-0.3596099557000001,1,watch
0 days 00:01:59.097000,-0.36227279170000004,1,watch
0 days 00:01:59.101000,-0.3649356277,1,watch
0 days 00:01:59.142000,-0.38198494069999994,1,watch
0 days 00:01:59.145000,-0.3990342537,1,watch
0 days 00:01:59.179000,-0.3459649193,1,watch
0 days 00:01:59.182000,-0.29520962800000006,1,watch
0 days 00:01:59.223000,-0.2488965047,1,watch
0 days 00:01:59.226000,-0.16806165370000004,1,watch
0 days 00:01:59.262000,-0.12468717670000005,1,watch
0 days 00:01:59.262000,-0.08445434170000002,1,watch
0 days 00:01:59.307000,-0.06631559470000002,1,watch
0 days 00:01:59.307000,-0.07067030045000003,1,watch
0 days 00:01:59.354000,-0.05131682520000003,1,watch
0 days 00:01:59.358000,-0.01210772720000002,1,watch
0 days 00:01:59.397000,-0.013102310200000016,1,watch
0 days 00:01:59.402000,-0.039116538400000025,1,watch
0 days 00:01:59.432000,-0.06084472060000002,1,watch
0 days 00:01:59.434000,-0.07431794559999999,1,watch
0 days 00:01:59.473000,-0.0771203846,1,watch
0 days 00:01:59.474000,-0.09504094559999998,1,watch
0 days 00:01:59.526000,-0.12292100860000002,1,watch
0 days 00:01:59.529000,-0.1349570509,1,watch
0 days 00:01:59.566000,-0.13887622319999998,1,watch
0 days 00:01:59.573000,-0.11116006920000002,1,watch
0 days 00:01:59.609000,-0.08387504280000004,1,watch
0 days 00:01:59.613000,-0.05513925640000004,1,watch
0 days 00:01:59.649000,-0.009389939400000068,1,watch
0 days 00:01:59.653000,-0.011565938400000047,1,watch
0 days 00:01:59.689000,-0.03960066340000004,1,watch
0 days 00:01:59.690000,-0.053484978400000056,1,watch
0 days 00:01:59.740000,-0.07319601040000005,1,watch
0 days 00:01:59.742000,-0.22923326640000002,1,watch
0 days 00:01:59.829000,-0.36196956449000006,1,watch
0 days 00:01:59.832000,-0.3595234470800001,1,watch
0 days 00:01:59.836000,-0.34974920058000003,1,watch
0 days 00:01:59.838000,-0.3394771455800001,1,watch
0 days 00:01:59.861000,-0.3530414265800001,1,watch
0 days 00:01:59.905000,-0.25931572558000004,1,watch
0 days 00:01:59.908000,-0.15300114658,1,watch
0 days 00:01:59.948000,-0.11703160298000004,1,watch
0 days 00:01:59.950000,-0.08785943037999998,1,watch
0 days 00:02:00.004000,-0.018395786380000008,1,watch
0 days 00:02:00.004000,0.03865910562,1,watch
0 days 00:02:00.155000,0.03884361361999999,1,watch
0 days 00:02:00.160000,0.03774617262,1,watch
0 days 00:02:00.168000,0.019316416619999974,1,watch
0 days 00:02:00.169000,0.005387392619999991,1,watch
0 days 00:02:00.172000,0.0018603426199999707,1,watch
0 days 00:02:00.180000,-0.011586230380000031,1,watch
0 days 00:02:00.185000,-0.025032803380000027,1,watch
0 days 00:02:00.218000,-0.08148117638000002,1,watch
0 days 00:02:00.219000,-0.13792954938,1,watch
0 days 00:02:00.247000,-0.22654115737999997,1,watch
0 days 00:02:00.249000,-0.31515276538000003,1,watch
0 days 00:02:00.296000,-0.35098819377999996,1,watch
0 days 00:02:00.300000,-0.38682362217999994,1,watch
0 days 00:02:00.336000,-0.3538359031799999,1,watch
0 days 00:02:00.340000,-0.32084818418,1,watch
0 days 00:02:00.375000,-0.26586959418,1,watch
0 days 00:02:00.376000,-0.21089100418,1,watch
0 days 00:02:00.417000,-0.19209667758,1,watch
0 days 00:02:00.418000,-0.17330235098000002,1,watch
0 days 00:02:00.477000,-0.16112819251000002,1,watch
0 days 00:02:00.480000,-0.14895403404000004,1,watch
0 days 00:02:00.504000,-0.13689431224,1,watch
0 days 00:02:00.506000,-0.12483459044000002,1,watch
0 days 00:02:00.550000,-0.11316478294,1,watch
0 days 00:02:00.555000,-0.10149497544,1,watch
0 days 00:02:00.648000,-0.10098866004,1,watch
0 days 00:02:00.702000,-0.10225251704000002,1,watch
0 days 00:02:00.734000,-0.09579466364000004,1,watch
0 days 00:02:00.743000,-0.09386774564000003,1,watch
0 days 00:02:00.743000,-0.09347968624000001,1,watch
0 days 00:02:00.750000,-0.09585238984000004,1,watch
0 days 00:02:00.753000,-0.10198242714000003,1,watch
0 days 00:02:00.766000,-0.10811246444000006,1,watch
0 days 00:02:00.782000,-0.10510459504000004,1,watch
0 days 00:02:00.787000,-0.10209672564000005,1,watch
0 days 00:02:00.808000,-0.12041416764000004,1,watch
0 days 00:02:00.808000,-0.13873160964000003,1,watch
0 days 00:02:00.848000,-0.15149071264000002,1,watch
0 days 00:02:00.852000,-0.16424981564000007,1,watch
0 days 00:02:00.893000,-0.14436779984,1,watch
0 days 00:02:00.901000,-0.12448578404000003,1,watch
0 days 00:02:00.935000,-0.18827049903999996,1,watch
0 days 00:02:00.938000,-0.26067753404,1,watch
0 days 00:02:00.975000,-0.28169224203999993,1,watch
0 days 00:02:00.979000,-0.29408463003999996,1,watch
0 days 00:02:01.023000,-0.30384245403999993,1,watch
0 days 00:02:01.024000,-0.31360027803999996,1,watch
0 days 00:02:01.060000,-0.22566438303999994,1,watch
0 days 00:02:01.061000,-0.13772848803999999,1,watch
0 days 00:02:01.108000,-0.06881975804000001,1,watch
0 days 00:02:01.112000,8.897195999996833e-05,1,watch
0 days 00:02:01.154000,0.030861238659999995,1,watch
0 days 00:02:01.177000,0.06163350535999998,1,watch
0 days 00:02:01.202000,0.07096544235999996,1,watch
0 days 00:02:01.248000,0.07549096035999997,1,watch
0 days 00:02:01.250000,0.06984323835999998,1,watch
0 days 00:02:01.273000,0.07080458435999999,1,watch
0 days 00:02:01.276000,0.07542919435999998,1,watch
0 days 00:02:01.313000,0.08151033735999996,1,watch
0 days 00:02:01.314000,0.07273821735999995,1,watch
0 days 00:02:01.360000,0.06264703235999995,1,watch
0 days 00:02:01.362000,-0.01779773764000006,1,watch
0 days 00:02:01.409000,-0.05927473164000007,1,watch
0 days 00:02:01.419000,-0.09630955764000008,1,watch
0 days 00:02:01.445000,-0.15365517644000007,1,watch
0 days 00:02:01.449000,-0.17354042124000002,1,watch
0 days 00:02:01.485000,-0.16048080524000002,1,watch
0 days 00:02:01.488000,-0.12532710124000007,1,watch
0 days 00:02:01.527000,-0.13784945524000008,1,watch
0 days 00:02:01.528000,-0.17407999023999998,1,watch
0 days 00:02:01.580000,-0.20999734824000005,1,watch
0 days 00:02:01.581000,-0.20571102524000004,1,watch
0 days 00:02:01.678000,-0.20009831324000008,1,watch
0 days 00:02:01.727000,-0.19496130824000008,1,watch
0 days 00:02:01.746000,-0.18982430324000002,1,watch
0 days 00:02:01.761000,-0.1991684232400001,1,watch
0 days 00:02:01.763000,-0.19638634524000004,1,watch
0 days 00:02:01.768000,-0.18364476524000012,1,watch
0 days 00:02:01.788000,-0.17072012744000006,1,watch
0 days 00:02:01.791000,-0.17966621244000008,1,watch
0 days 00:02:01.796000,-0.18861229744000008,1,watch
0 days 00:02:01.798000,-0.1833734020400001,1,watch
0 days 00:02:01.836000,-0.18612590644000007,1,watch
0 days 00:02:01.841000,-0.2058919414400001,1,watch
0 days 00:02:01.877000,-0.21516494584000007,1,watch
0 days 00:02:01.880000,-0.19857922424000007,1,watch
0 days 00:02:01.921000,-0.17627979184000003,1,watch
0 days 00:02:01.925000,-0.1481536424400001,1,watch
0 days 00:02:01.959000,-0.10660149444000006,1,watch
0 days 00:02:01.962000,-0.08835030435000003,1,watch
0 days 00:02:02,-0.07051196026000003,1,watch
0 days 00:02:02.003000,-0.06000174526000006,1,watch
0 days 00:02:02.040000,-0.06697887452000002,1,watch
0 days 00:02:02.041000,-0.05011966778000003,1,watch
0 days 00:02:02.092000,-0.12192349558000004,1,watch
0 days 00:02:02.095000,-0.19372732338000012,1,watch
0 days 00:02:02.132000,-0.20453471358000008,1,watch
0 days 00:02:02.133000,-0.21534210378000013,1,watch
0 days 00:02:02.170000,-0.2541964360800001,1,watch
0 days 00:02:02.216000,-0.29635759608000006,1,watch
0 days 00:02:02.220000,-0.2622621230800001,1,watch
0 days 00:02:02.256000,-0.23743802838000005,1,watch
0 days 00:02:02.259000,-0.21261393368,1,watch
0 days 00:02:02.299000,-0.19332098768000003,1,watch
0 days 00:02:02.300000,-0.17402804168000002,1,watch
0 days 00:02:02.339000,-0.15553542498,1,watch
0 days 00:02:02.340000,-0.13704280828,1,watch
0 days 00:02:02.382000,-0.13606937427999996,1,watch
0 days 00:02:02.383000,-0.13509594027999994,1,watch
0 days 00:02:02.430000,-0.11254570527999996,1,watch
0 days 00:02:02.435000,-0.08999547027999999,1,watch
0 days 00:02:02.469000,-0.06679935487999998,1,watch
0 days 00:02:02.472000,-0.04360323947999999,1,watch
0 days 00:02:02.511000,-0.07936261247999998,1,watch
0 days 00:02:02.516000,-0.11512198548000001,1,watch
0 days 00:02:02.553000,-0.18490219168000002,1,watch
0 days 00:02:02.554000,-0.2546823978800001,1,watch
0 days 00:02:02.600000,-0.24985651018000005,1,watch
0 days 00:02:02.602000,-0.24503062248000007,1,watch
0 days 00:02:02.649000,-0.2507924079500001,1,watch
0 days 00:02:02.658000,-0.2565541934200001,1,watch
0 days 00:02:02.685000,-0.2675767992200001,1,watch
0 days 00:02:02.689000,-0.2785994050200001,1,watch
0 days 00:02:02.726000,-0.2888502405200001,1,watch
0 days 00:02:02.730000,-0.29910107602,1,watch
0 days 00:02:02.766000,-0.2921914958200001,1,watch
0 days 00:02:02.767000,-0.28351174322000006,1,watch
0 days 00:02:02.807000,-0.27617362962,1,watch
0 days 00:02:02.808000,-0.26430458062,1,watch
0 days 00:02:02.865000,-0.25846572845,1,watch
0 days 00:02:02.865000,-0.24986611328000002,1,watch
0 days 00:02:02.895000,-0.24138790088000003,1,watch
0 days 00:02:02.896000,-0.23290968848000004,1,watch
0 days 00:02:02.946000,-0.22783399538000002,1,watch
0 days 00:02:02.947000,-0.22275830228000001,1,watch
0 days 00:02:02.989000,-0.22223979928,1,watch
0 days 00:02:03.016000,-0.22172129628,1,watch
0 days 00:02:03.024000,-0.20947795428000002,1,watch
0 days 00:02:03.028000,-0.19723461228000003,1,watch
0 days 00:02:03.079000,-0.20679224108,1,watch
0 days 00:02:03.088000,-0.21634986988,1,watch
0 days 00:02:03.106000,-0.20635613488000001,1,watch
0 days 00:02:03.107000,-0.19636239988000007,1,watch
0 days 00:02:03.161000,-0.19088431388000004,1,watch
0 days 00:02:03.164000,-0.18540622788000008,1,watch
0 days 00:02:03.202000,-0.20523071338000004,1,watch
0 days 00:02:03.220000,-0.22505519888000003,1,watch
0 days 00:02:03.241000,-0.29162342028,1,watch
0 days 00:02:03.261000,-0.35819164168,1,watch
0 days 00:02:03.289000,-0.37132063768,1,watch
0 days 00:02:03.309000,-0.38444963368,1,watch
0 days 00:02:03.322000,-0.36895097637999996,1,watch
0 days 00:02:03.325000,-0.35345231908,1,watch
0 days 00:02:03.365000,-0.33719226268,1,watch
0 days 00:02:03.370000,-0.3161257872799999,1,watch
0 days 00:02:03.405000,-0.30098056127999995,1,watch
0 days 00:02:03.406000,-0.29244440328,1,watch
0 days 00:02:03.450000,-0.28675229327999996,1,watch
0 days 00:02:03.451000,-0.28251671628,1,watch
0 days 00:02:03.499000,-0.28381793328,1,watch
0 days 00:02:03.500000,-0.28380008528000006,1,watch
0 days 00:02:03.534000,-0.28223114328,1,watch
0 days 00:02:03.535000,-0.31962997728000003,1,watch
0 days 00:02:03.587000,-0.34894264527999996,1,watch
0 days 00:02:03.590000,-0.35794452048,1,watch
0 days 00:02:03.650000,-0.36651310268,1,watch
0 days 00:02:03.677000,-0.4080265456800001,1,watch
0 days 00:02:03.740000,-0.41923177067999995,1,watch
0 days 00:02:03.753000,-0.38613909067999996,1,watch
0 days 00:02:03.753000,-0.34966825768,1,watch
0 days 00:02:03.761000,-0.31688875468000005,1,watch
0 days 00:02:03.762000,-0.28250525768,1,watch
0 days 00:02:03.772000,-0.24944814968000006,1,watch
0 days 00:02:03.802000,-0.22221040968000005,1,watch
0 days 00:02:03.807000,-0.19497266968000004,1,watch
0 days 00:02:03.840000,-0.19723314468000006,1,watch
0 days 00:02:03.849000,-0.21161981768000004,1,watch
0 days 00:02:03.889000,-0.22112940968000003,1,watch
0 days 00:02:03.896000,-0.23082205948,1,watch
0 days 00:02:03.927000,-0.21506708317999998,1,watch
0 days 00:02:03.953000,-0.19931210687999998,1,watch
0 days 00:02:03.967000,-0.19977468668,1,watch
0 days 00:02:03.971000,-0.19224586668000002,1,watch
0 days 00:02:04.008000,-0.19789413668000003,1,watch
0 days 00:02:04.011000,-0.21403543728000007,1,watch
0 days 00:02:04.062000,-0.22053648248000005,1,watch
0 days 00:02:04.089000,-0.23275123848000004,1,watch
0 days 00:02:04.109000,-0.23487827548,1,watch
0 days 00:02:04.139000,-0.25732852218,1,watch
0 days 00:02:04.145000,-0.27977876888000003,1,watch
0 days 00:02:04.163000,-0.29491895848000005,1,watch
0 days 00:02:04.178000,-0.31570671208,1,watch
0 days 00:02:04.179000,-0.31900712142,1,watch
0 days 00:02:04.221000,-0.32763262876,1,watch
0 days 00:02:04.229000,-0.33129032255999996,1,watch
0 days 00:02:04.276000,-0.34135271176,1,watch
0 days 00:02:04.292000,-0.35465538115999995,1,watch
0 days 00:02:04.430000,-0.36782445956,1,watch
0 days 00:02:04.441000,-0.38082931526,1,watch
0 days 00:02:04.451000,-0.39771936926,1,watch
0 days 00:02:04.456000,-0.4146094232600001,1,watch
0 days 00:02:04.485000,-0.38880303396000004,1,watch
0 days 00:02:04.491000,-0.36598631866,1,watch
0 days 00:02:04.496000,-0.33914951265999993,1,watch
0 days 00:02:04.503000,-0.31530238065999994,1,watch
0 days 00:02:04.512000,-0.3250088823599999,1,watch
0 days 00:02:04.518000,-0.33471538405999995,1,watch
0 days 00:02:04.525000,-0.26653570806,1,watch
0 days 00:02:04.525000,-0.19835603206,1,watch
0 days 00:02:04.617000,-0.17368616506,1,watch
0 days 00:02:04.670000,-0.19082809806,1,watch
0 days 00:02:04.697000,-0.23895447105999998,1,watch
0 days 00:02:04.704000,-0.24526904405999997,1,watch
0 days 00:02:04.708000,-0.25418335206,1,watch
0 days 00:02:04.720000,-0.24988226205999997,1,watch
0 days 00:02:04.722000,-0.26129408185999997,1,watch
0 days 00:02:04.726000,-0.28592129965999996,1,watch
0 days 00:02:04.754000,-0.30073005935999997,1,watch
0 days 00:02:04.758000,-0.31553881906,1,watch
0 days 00:02:04.777000,-0.31741112976,1,watch
0 days 00:02:04.779000,-0.31928344045999996,1,watch
0 days 00:02:04.828000,-0.31510237045999995,1,watch
0 days 00:02:04.832000,-0.31092130045999994,1,watch
0 days 00:02:04.861000,-0.30292239515999997,1,watch
0 days 00:02:04.865000,-0.2949234898599999,1,watch
0 days 00:02:04.906000,-0.29971539815999987,1,watch
0 days 00:02:04.910000,-0.3045073064599999,1,watch
0 days 00:02:04.946000,-0.3106949741599999,1,watch
0 days 00:02:04.950000,-0.3168826418599999,1,watch
0 days 00:02:04.990000,-0.3219456606299999,1,watch
0 days 00:02:04.997000,-0.3270086793999999,1,watch
0 days 00:02:05.030000,-0.3239673452999999,1,watch
0 days 00:02:05.031000,-0.32092601119999997,1,watch
0 days 00:02:05.081000,-0.31422255809999994,1,watch
