timestamp,z_window,person,device
0 days 00:01:53.919000,0.0560539294,7,watch
0 days 00:01:53.971000,0.04939333030000001,7,watch
0 days 00:01:53.976000,0.04273273120000001,7,watch
0 days 00:01:54.010000,0.0388248921,7,watch
0 days 00:01:54.014000,0.034917053,7,watch
0 days 00:01:54.050000,0.0254130075,7,watch
0 days 00:01:54.057000,0.015908962000000013,7,watch
0 days 00:01:54.096000,0.0034892686000000035,7,watch
0 days 00:01:54.101000,-0.008930424799999987,7,watch
0 days 00:01:54.136000,-0.019918438400000002,7,watch
0 days 00:01:54.140000,-0.030906451999999994,7,watch
0 days 00:01:54.175000,-0.0344048322,7,watch
0 days 00:01:54.178000,-0.03790321239999999,7,watch
0 days 00:01:54.217000,-0.037020842400000004,7,watch
0 days 00:01:54.219000,-0.03613847240000001,7,watch
0 days 00:01:54.268000,-0.027244116400000015,7,watch
0 days 00:01:54.270000,-0.01834976040000001,7,watch
0 days 00:01:54.307000,-0.019515537600000018,7,watch
0 days 00:01:54.309000,-0.020681314800000027,7,watch
0 days 00:01:54.357000,-0.005373391400000019,7,watch
0 days 00:01:54.375000,0.009934531999999986,7,watch
0 days 00:01:54.388000,0.02822746199999997,7,watch
0 days 00:01:54.395000,0.05661195269999999,7,watch
0 days 00:01:54.428000,0.05621475089999997,7,watch
0 days 00:01:54.429000,0.05581754909999998,7,watch
0 days 00:01:54.478000,0.05384336009999997,7,watch
0 days 00:01:54.481000,0.05186917109999999,7,watch
0 days 00:01:54.520000,0.04102070029999998,7,watch
0 days 00:01:54.524000,0.030172229499999995,7,watch
0 days 00:01:54.560000,0.015884971199999987,7,watch
0 days 00:01:54.567000,0.0015977128999999886,7,watch
0 days 00:01:54.605000,-0.02238241810000001,7,watch
0 days 00:01:54.610000,-0.04636254910000001,7,watch
0 days 00:01:54.644000,-0.060557393099999995,7,watch
0 days 00:01:54.645000,-0.0747522371,7,watch
0 days 00:01:54.696000,-0.06412407390000001,7,watch
0 days 00:01:54.699000,-0.05349591070000001,7,watch
0 days 00:01:54.786000,-0.0714997477,7,watch
0 days 00:01:54.789000,-0.06916365429999999,7,watch
0 days 00:01:54.799000,-0.08634953930000001,7,watch
0 days 00:01:54.802000,-0.08319549389999999,7,watch
0 days 00:01:54.817000,-0.08375591249999997,7,watch
0 days 00:01:54.820000,-0.0828478681,7,watch
0 days 00:01:54.865000,-0.0883622108,7,watch
0 days 00:01:54.871000,-0.09549319010000001,7,watch
0 days 00:01:54.906000,-0.0945452095,7,watch
0 days 00:01:54.909000,-0.09359722890000001,7,watch
0 days 00:01:54.948000,-0.09607920639999999,7,watch
0 days 00:01:54.951000,-0.0985611839,7,watch
0 days 00:01:54.987000,-0.11035515180000001,7,watch
0 days 00:01:54.988000,-0.12214911969999999,7,watch
0 days 00:01:55.040000,-0.136334872,7,watch
0 days 00:01:55.045000,-0.1505206243,7,watch
0 days 00:01:55.088000,-0.14778686623999998,7,watch
0 days 00:01:55.118000,-0.14505310818000003,7,watch
0 days 00:01:55.127000,-0.13646220548000002,7,watch
0 days 00:01:55.159000,-0.12418361048000001,7,watch
0 days 00:01:55.162000,-0.11649117447999999,7,watch
0 days 00:01:55.206000,-0.11327209748,7,watch
0 days 00:01:55.210000,-0.09261776087999998,7,watch
0 days 00:01:55.246000,-0.07164813778,7,watch
0 days 00:01:55.250000,-0.09006355067999998,7,watch
0 days 00:01:55.285000,-0.10773153797999997,7,watch
0 days 00:01:55.289000,-0.09808737428,7,watch
0 days 00:01:55.326000,-0.09220294228,7,watch
0 days 00:01:55.327000,-0.07937543228000003,7,watch
0 days 00:01:55.370000,-0.06496809998,7,watch
0 days 00:01:55.371000,-0.05986182428000001,7,watch
0 days 00:01:55.440000,-0.05567842278000002,7,watch
0 days 00:01:55.442000,-0.04882197368000002,7,watch
0 days 00:01:55.454000,-0.041656947160000006,7,watch
0 days 00:01:55.457000,-0.022993007639999993,7,watch
0 days 00:01:55.497000,-0.016626381940000004,7,watch
0 days 00:01:55.500000,-0.010259756239999999,7,watch
0 days 00:01:55.537000,-0.0033278817399999983,7,watch
0 days 00:01:55.539000,0.003603992759999999,7,watch
0 days 00:01:55.588000,-0.0002798965399999961,7,watch
0 days 00:01:55.592000,-0.004163785839999996,7,watch
0 days 00:01:55.630000,-0.0029054954400000014,7,watch
0 days 00:01:55.636000,-0.0016472050400000028,7,watch
0 days 00:01:55.669000,-0.0044826051399999975,7,watch
0 days 00:01:55.680000,-0.007318005239999996,7,watch
0 days 00:01:55.712000,-0.012564472939999998,7,watch
0 days 00:01:55.714000,-0.017810940639999995,7,watch
0 days 00:01:55.756000,-0.02149035643999999,7,watch
0 days 00:01:55.760000,-0.02516977223999999,7,watch
0 days 00:01:55.796000,-0.03324564433999999,7,watch
0 days 00:01:55.800000,-0.03625705483999998,7,watch
0 days 00:01:55.835000,-0.043466617839999985,7,watch
0 days 00:01:55.836000,-0.06404952183999997,7,watch
0 days 00:01:55.879000,-0.08598700983999998,7,watch
0 days 00:01:55.880000,-0.10173074283999997,7,watch
0 days 00:01:55.927000,-0.10335033359000001,7,watch
0 days 00:01:55.930000,-0.10096484394,7,watch
0 days 00:01:55.965000,-0.09859099492999998,7,watch
0 days 00:01:55.966000,-0.10601738271999998,7,watch
0 days 00:01:56.008000,-0.11606244202,7,watch
0 days 00:01:56.009000,-0.12268734272,7,watch
0 days 00:01:56.058000,-0.11806938702,7,watch
0 days 00:01:56.062000,-0.11253305852,7,watch
0 days 00:01:56.095000,-0.10741449552000003,7,watch
0 days 00:01:56.099000,-0.10036835402000001,7,watch
0 days 00:01:56.139000,-0.10387708832000002,7,watch
0 days 00:01:56.142000,-0.10313306872,7,watch
0 days 00:01:56.178000,-0.10227058022000002,7,watch
0 days 00:01:56.178000,-0.09919393812,7,watch
0 days 00:01:56.229000,-0.08522643712000001,7,watch
0 days 00:01:56.232000,-0.07455942672000002,7,watch
0 days 00:01:56.299000,-0.06866123232000002,7,watch
0 days 00:01:56.304000,-0.057759908719999996,7,watch
0 days 00:01:56.320000,-0.04306979872,7,watch
0 days 00:01:56.350000,-0.03263140621999999,7,watch
0 days 00:01:56.360000,-0.022193013719999998,7,watch
0 days 00:01:56.395000,-0.01227630215999999,7,watch
0 days 00:01:56.399000,-0.002359590599999989,7,watch
0 days 00:01:56.437000,0.009954214400000008,7,watch
0 days 00:01:56.441000,0.02226801940000001,7,watch
0 days 00:01:56.478000,0.026304957060000005,7,watch
0 days 00:01:56.479000,0.03034189472000001,7,watch
0 days 00:01:56.517000,0.03336039492,7,watch
0 days 00:01:56.518000,0.036378895120000004,7,watch
0 days 00:01:56.561000,0.041416814669999996,7,watch
0 days 00:01:56.561000,0.03636317351999999,7,watch
0 days 00:01:56.604000,0.03210717101999999,7,watch
0 days 00:01:56.608000,0.02785116851999999,7,watch
0 days 00:01:56.646000,0.005748061519999999,7,watch
0 days 00:01:56.649000,-0.01635504548,7,watch
0 days 00:01:56.687000,-0.028590948679999992,7,watch
0 days 00:01:56.688000,-0.04082685188,7,watch
0 days 00:01:56.728000,-0.04049235688,7,watch
0 days 00:01:56.730000,-0.04015786188,7,watch
0 days 00:01:56.774000,-0.02315572928,7,watch
0 days 00:01:56.774000,-0.00615359668,7,watch
0 days 00:01:56.826000,-0.0023871289100000034,7,watch
0 days 00:01:56.830000,0.0013793388600000039,7,watch
0 days 00:01:56.859000,-0.016952750939999997,7,watch
0 days 00:01:56.867000,-0.035284840740000004,7,watch
0 days 00:01:56.904000,-0.027528414740000003,7,watch
0 days 00:01:56.907000,-0.040111919139999994,7,watch
0 days 00:01:56.943000,-0.028218913439999996,7,watch
0 days 00:01:56.944000,-0.03666583813999999,7,watch
0 days 00:01:56.990000,-0.03928581124,7,watch
0 days 00:01:56.992000,-0.04190578434000001,7,watch
0 days 00:01:57.040000,-0.04165343584000001,7,watch
0 days 00:01:57.049000,-0.04140108733999999,7,watch
0 days 00:01:57.075000,-0.046252768940000015,7,watch
0 days 00:01:57.078000,-0.051104450540000006,7,watch
0 days 00:01:57.118000,-0.05239404428,7,watch
0 days 00:01:57.119000,-0.053683638019999994,7,watch
0 days 00:01:57.158000,-0.05449504021999999,7,watch
0 days 00:01:57.159000,-0.055306442420000004,7,watch
0 days 00:01:57.203000,-0.050142168519999995,7,watch
0 days 00:01:57.203000,-0.04497789462,7,watch
0 days 00:01:57.248000,-0.045107257559999996,7,watch
0 days 00:01:57.252000,-0.045236620500000005,7,watch
0 days 00:01:57.290000,-0.04837532853,7,watch
0 days 00:01:57.297000,-0.05520172886000002,7,watch
0 days 00:01:57.330000,-0.06223090456000002,7,watch
0 days 00:01:57.332000,-0.06478672126000003,7,watch
0 days 00:01:57.374000,-0.06771129616000002,7,watch
0 days 00:01:57.374000,-0.07095115756000002,7,watch
0 days 00:01:57.425000,-0.07379307226000001,7,watch
0 days 00:01:57.427000,-0.07738241256000002,7,watch
0 days 00:01:57.462000,-0.08164260276000002,7,watch
0 days 00:01:57.463000,-0.08214306126000002,7,watch
0 days 00:01:57.502000,-0.08221686536,7,watch
0 days 00:01:57.506000,-0.08387049176000001,7,watch
0 days 00:01:57.558000,-0.08582163366000004,7,watch
0 days 00:01:57.565000,-0.08684990136000001,7,watch
0 days 00:01:57.596000,-0.08660351067300003,7,watch
0 days 00:01:57.602000,-0.086665697406,7,watch
0 days 00:01:57.636000,-0.087440391426,7,watch
0 days 00:01:57.640000,-0.088915834626,7,watch
0 days 00:01:57.676000,-0.08987624109600001,7,watch
0 days 00:01:57.679000,-0.09233763496600002,7,watch
0 days 00:01:57.719000,-0.094869479426,7,watch
0 days 00:01:57.722000,-0.09319573758600001,7,watch
0 days 00:01:57.760000,-0.09199023108600002,7,watch
0 days 00:01:57.760000,-0.09594511228600001,7,watch
0 days 00:01:57.802000,-0.09849252328600003,7,watch
0 days 00:01:57.803000,-0.09663175718599998,7,watch
0 days 00:01:57.850000,-0.09594955382600003,7,watch
0 days 00:01:57.851000,-0.09298599506599999,7,watch
0 days 00:01:57.898000,-0.08944152739600002,7,watch
0 days 00:01:57.922000,-0.08292250472599999,7,watch
0 days 00:01:57.934000,-0.07667659660600001,7,watch
0 days 00:01:57.938000,-0.06841932398600001,7,watch
0 days 00:01:57.979000,-0.06080153768600001,7,watch
0 days 00:01:57.979000,-0.048985598886000015,7,watch
0 days 00:01:58.015000,-0.036531460666,7,watch
0 days 00:01:58.016000,-0.022722738446000004,7,watch
0 days 00:01:58.060000,-0.008990450316000001,7,watch
0 days 00:01:58.061000,-0.009382304436000001,7,watch
0 days 00:01:58.111000,-0.009811361765999995,7,watch
0 days 00:01:58.116000,-0.010228778455999996,7,watch
0 days 00:01:58.144000,-0.010604874665999995,7,watch
0 days 00:01:58.147000,-0.008362299365999996,7,watch
0 days 00:01:58.189000,-0.005495002265999993,7,watch
0 days 00:01:58.192000,-0.013870561565999995,7,watch
0 days 00:01:58.234000,-0.022245888645999988,7,watch
0 days 00:01:58.238000,-0.03020345022599999,7,watch
0 days 00:01:58.275000,-0.038875122905999995,7,watch
0 days 00:01:58.279000,-0.036991919786,7,watch
0 days 00:01:58.314000,-0.035670340686,7,watch
0 days 00:01:58.314000,-0.034467230486000006,7,watch
0 days 00:01:58.357000,-0.033048527826000006,7,watch
0 days 00:01:58.358000,-0.042520684065999986,7,watch
0 days 00:01:58.405000,-0.051966658265999985,7,watch
0 days 00:01:58.406000,-0.05664381646599999,7,watch
0 days 00:01:58.445000,-0.061874924626,7,watch
0 days 00:01:58.446000,-0.07089481918599999,7,watch
0 days 00:01:58.488000,-0.07741929502599999,7,watch
0 days 00:01:58.490000,-0.08394377086600002,7,watch
0 days 00:01:58.534000,-0.083337829606,7,watch
0 days 00:01:58.538000,-0.082731888346,7,watch
0 days 00:01:58.574000,-0.08552000674600001,7,watch
0 days 00:01:58.577000,-0.08830812514600002,7,watch
0 days 00:01:58.636000,-0.08829344377600001,7,watch
0 days 00:01:58.640000,-0.08827876240600002,7,watch
0 days 00:01:58.662000,-0.08637591030600002,7,watch
0 days 00:01:58.665000,-0.084473058206,7,watch
0 days 00:01:58.701000,-0.08353793374599999,7,watch
0 days 00:01:58.746000,-0.083019510726,7,watch
0 days 00:01:58.753000,-0.07474653215600002,7,watch
0 days 00:01:58.791000,-0.066055270836,7,watch
0 days 00:01:58.796000,-0.058573068516000006,7,watch
0 days 00:01:58.832000,-0.05131501587600001,7,watch
0 days 00:01:58.836000,-0.04348413623599999,7,watch
0 days 00:01:58.876000,-0.034868038416,7,watch
0 days 00:01:58.880000,-0.032969926296000006,7,watch
0 days 00:01:58.918000,-0.031974515196,7,watch
0 days 00:01:58.921000,-0.035906456996,7,watch
0 days 00:01:58.958000,-0.038979240296,7,watch
0 days 00:01:58.959000,-0.03876308076600001,7,watch
0 days 00:01:59.001000,-0.038790877246,7,watch
0 days 00:01:59.002000,-0.035853639156000004,7,watch
0 days 00:01:59.060000,-0.03146889195600001,7,watch
0 days 00:01:59.061000,-0.026169611556000002,7,watch
0 days 00:01:59.111000,-0.021990781386,7,watch
0 days 00:01:59.112000,-0.020990850286000003,7,watch
0 days 00:01:59.132000,-0.020278105826000002,7,watch
0 days 00:01:59.135000,-0.02100502696600001,7,watch
0 days 00:01:59.172000,-0.022445724006000006,7,watch
0 days 00:01:59.173000,-0.020336355546,7,watch
0 days 00:01:59.215000,-0.018322475366,7,watch
0 days 00:01:59.216000,-0.016781025186,7,watch
0 days 00:01:59.260000,-0.015159996386000005,7,watch
0 days 00:01:59.263000,-0.015954992546000003,7,watch
0 days 00:01:59.304000,-0.016917697635999998,7,watch
0 days 00:01:59.304000,-0.017934349866,7,watch
0 days 00:01:59.354000,-0.019037576206000002,7,watch
0 days 00:01:59.358000,-0.020105426246,7,watch
0 days 00:01:59.399000,-0.020501863845999998,7,watch
0 days 00:01:59.407000,-0.019149641566,7,watch
0 days 00:01:59.436000,-0.018553662176000005,7,watch
0 days 00:01:59.442000,-0.017940450336000006,7,watch
0 days 00:01:59.476000,-0.017357147881000005,7,watch
0 days 00:01:59.479000,-0.016571070056000007,7,watch
0 days 00:01:59.514000,-0.014747906756000004,7,watch
0 days 00:01:59.515000,-0.012555985256000001,7,watch
0 days 00:01:59.560000,-0.011499234039,7,watch
0 days 00:01:59.562000,-0.010840429522,7,watch
0 days 00:01:59.613000,-0.010024092311999999,7,watch
0 days 00:01:59.620000,-0.008536905202000003,7,watch
0 days 00:01:59.651000,-0.006559268652000001,7,watch
0 days 00:01:59.698000,-0.004991550152000002,7,watch
0 days 00:01:59.705000,-0.003423831652000002,7,watch
0 days 00:01:59.731000,-0.002226048151000001,7,watch
0 days 00:01:59.735000,-0.0010282646499999997,7,watch
0 days 00:01:59.771000,-0.001008246337,7,watch
0 days 00:01:59.774000,-0.0009882280240000008,7,watch
0 days 00:01:59.811000,0.0003504760759999996,7,watch
0 days 00:01:59.813000,0.0016891801759999997,7,watch
0 days 00:01:59.861000,0.0014203996059999997,7,watch
0 days 00:01:59.864000,0.0011516190359999998,7,watch
0 days 00:01:59.909000,0.001994764696,7,watch
0 days 00:01:59.911000,0.002837910356,7,watch
0 days 00:01:59.942000,0.0038912931760000007,7,watch
0 days 00:01:59.947000,0.004944675996000001,7,watch
0 days 00:01:59.984000,0.0036409310960000014,7,watch
0 days 00:01:59.987000,0.002337186196000001,7,watch
0 days 00:02:00.024000,0.003116623396000002,7,watch
0 days 00:02:00.026000,0.0038960605960000018,7,watch
0 days 00:02:00.068000,0.004114446126000002,7,watch
0 days 00:02:00.069000,0.004332831656000001,7,watch
0 days 00:02:00.112000,0.004211289956000001,7,watch
0 days 00:02:00.116000,0.0040897482560000005,7,watch
0 days 00:02:00.154000,0.005399954656000002,7,watch
0 days 00:02:00.155000,0.0067101610560000025,7,watch
0 days 00:02:00.200000,0.007022703116000002,7,watch
0 days 00:02:00.202000,0.0073352451760000026,7,watch
0 days 00:02:00.250000,0.008052636916000002,7,watch
0 days 00:02:00.254000,0.008770028656,7,watch
0 days 00:02:00.286000,0.009596025386,7,watch
0 days 00:02:00.290000,0.010422022116,7,watch
0 days 00:02:00.329000,0.011844105266,7,watch
0 days 00:02:00.331000,0.013266188415999998,7,watch
0 days 00:02:00.367000,0.013742181256000002,7,watch
0 days 00:02:00.368000,0.014218174096000003,7,watch
0 days 00:02:00.410000,0.015749621376000004,7,watch
0 days 00:02:00.412000,0.017281068656,7,watch
0 days 00:02:00.456000,0.019000014736000003,7,watch
0 days 00:02:00.460000,0.020718960816000002,7,watch
0 days 00:02:00.499000,0.022091151216,7,watch
0 days 00:02:00.502000,0.023463341616000003,7,watch
0 days 00:02:00.538000,0.024162770751000005,7,watch
0 days 00:02:00.541000,0.024084084291000004,7,watch
0 days 00:02:00.582000,0.026835079391000004,7,watch
0 days 00:02:00.583000,0.029586074491000005,7,watch
0 days 00:02:00.632000,0.035531649451,7,watch
0 days 00:02:00.636000,0.041477224411,7,watch
0 days 00:02:00.674000,0.044923361451,7,watch
0 days 00:02:00.674000,0.048369498491,7,watch
0 days 00:02:00.714000,0.052893794870999995,7,watch
0 days 00:02:00.717000,0.057418091250999996,7,watch
0 days 00:02:00.871000,0.061950841650999997,7,watch
0 days 00:02:00.877000,0.066483592051,7,watch
0 days 00:02:00.888000,0.07066591932100001,7,watch
0 days 00:02:00.892000,0.07484824659099999,7,watch
0 days 00:02:00.898000,0.080807374191,7,watch
0 days 00:02:00.901000,0.086766501791,7,watch
0 days 00:02:00.910000,0.090973825781,7,watch
0 days 00:02:00.911000,0.09559785121099998,7,watch
0 days 00:02:00.945000,0.10176581864099997,7,watch
0 days 00:02:00.951000,0.10751550332099999,7,watch
0 days 00:02:00.968000,0.11270056230099999,7,watch
0 days 00:02:00.968000,0.118109770961,7,watch
0 days 00:02:01.010000,0.12103235612100001,7,watch
0 days 00:02:01.019000,0.12316972310100002,7,watch
0 days 00:02:01.052000,0.12998132388100003,7,watch
0 days 00:02:01.057000,0.13769562568100002,7,watch
0 days 00:02:01.096000,0.13882023468100002,7,watch
0 days 00:02:01.100000,0.139085685181,7,watch
0 days 00:02:01.135000,0.133291674381,7,watch
0 days 00:02:01.138000,0.127741619591,7,watch
0 days 00:02:01.178000,0.113387482301,7,watch
0 days 00:02:01.180000,0.09758583590099999,7,watch
0 days 00:02:01.219000,0.08838447790099999,7,watch
0 days 00:02:01.220000,0.080303570131,7,watch
0 days 00:02:01.265000,0.06481815433100001,7,watch
0 days 00:02:01.268000,0.04961992517100001,7,watch
0 days 00:02:01.440000,0.033513256011,7,watch
0 days 00:02:01.445000,0.02958484825099998,7,watch
0 days 00:02:01.449000,0.025656440491,7,watch
0 days 00:02:01.452000,0.010359035510999988,7,watch
0 days 00:02:01.496000,0.02254449953099999,7,watch
0 days 00:02:01.501000,0.03465038493099999,7,watch
0 days 00:02:01.541000,0.035588508230999995,7,watch
0 days 00:02:01.545000,0.036694340460999994,7,watch
0 days 00:02:01.557000,0.034065579491,7,watch
0 days 00:02:01.564000,0.031523392631000006,7,watch
0 days 00:02:01.569000,0.037419284070999995,7,watch
0 days 00:02:01.572000,0.042643763071,7,watch
0 days 00:02:01.585000,0.048871908671000004,7,watch
0 days 00:02:01.593000,0.055856297161,7,watch
0 days 00:02:01.617000,0.06489547655099999,7,watch
0 days 00:02:01.621000,0.07396456532599999,7,watch
0 days 00:02:01.658000,0.08736873960099999,7,watch
0 days 00:02:01.662000,0.09973582840099998,7,watch
0 days 00:02:01.695000,0.11441406620099999,7,watch
0 days 00:02:01.698000,0.13022747428399997,7,watch
0 days 00:02:01.735000,0.14518030536699997,7,watch
0 days 00:02:01.738000,0.15997560375699998,7,watch
0 days 00:02:01.776000,0.17020245114699997,7,watch
0 days 00:02:01.777000,0.17993884909699998,7,watch
0 days 00:02:01.828000,0.18401362439699998,7,watch
0 days 00:02:01.828000,0.18808839969699995,7,watch
0 days 00:02:01.910000,0.19160047279599998,7,watch
0 days 00:02:01.919000,0.192366528795,7,watch
0 days 00:02:01.920000,0.195781708695,7,watch
0 days 00:02:01.946000,0.207991992595,7,watch
0 days 00:02:01.950000,0.21959609799500002,7,watch
0 days 00:02:01.995000,0.231618341395,7,watch
0 days 00:02:02.001000,0.24473303273500002,7,watch
0 days 00:02:02.034000,0.258119963075,7,watch
0 days 00:02:02.038000,0.270465417775,7,watch
0 days 00:02:02.073000,0.234445413475,7,watch
0 days 00:02:02.076000,0.19868340735499998,7,watch
0 days 00:02:02.113000,0.20200770893499997,7,watch
0 days 00:02:02.116000,0.20628166803499998,7,watch
0 days 00:02:02.165000,0.165906469435,7,watch
0 days 00:02:02.168000,0.12462665147500002,7,watch
0 days 00:02:02.261000,0.106437893515,7,watch
0 days 00:02:02.321000,0.10782952671499997,7,watch
0 days 00:02:02.332000,0.10922115991499996,7,watch
0 days 00:02:02.344000,0.09324852649499998,7,watch
0 days 00:02:02.350000,0.07565295307499997,7,watch
0 days 00:02:02.370000,0.05888805787499998,7,watch
0 days 00:02:02.378000,0.06624818667499999,7,watch
0 days 00:02:02.384000,0.07588132739499996,7,watch
0 days 00:02:02.387000,0.08551446811499996,7,watch
0 days 00:02:02.413000,0.09350909924499998,7,watch
0 days 00:02:02.414000,0.10150373037499998,7,watch
0 days 00:02:02.459000,0.10641595642499999,7,watch
0 days 00:02:02.467000,0.11132818247499998,7,watch
0 days 00:02:02.501000,0.11107864962499997,7,watch
0 days 00:02:02.504000,0.11082911677499997,7,watch
0 days 00:02:02.541000,0.11281489393499998,7,watch
0 days 00:02:02.541000,0.11480067109499999,7,watch
0 days 00:02:02.582000,0.12187726889499999,7,watch
0 days 00:02:02.584000,0.12895386669499997,7,watch
0 days 00:02:02.636000,0.13352159579499998,7,watch
0 days 00:02:02.649000,0.13808932489499998,7,watch
0 days 00:02:02.677000,0.145529062195,7,watch
0 days 00:02:02.678000,0.152968799495,7,watch
0 days 00:02:02.715000,0.1557540709,7,watch
0 days 00:02:02.718000,0.15931745790000001,7,watch
0 days 00:02:02.767000,0.153145626,7,watch
0 days 00:02:02.777000,0.14697379409999997,7,watch
0 days 00:02:02.812000,0.1360064986,7,watch
0 days 00:02:02.821000,0.1250392031,7,watch
0 days 00:02:02.841000,0.11355258889999999,7,watch
0 days 00:02:02.844000,0.10206597469999998,7,watch
0 days 00:02:02.880000,0.0890205945,7,watch
0 days 00:02:02.882000,0.07597521429999997,7,watch
0 days 00:02:02.931000,0.061495557299999976,7,watch
0 days 00:02:02.936000,0.04701590029999998,7,watch
0 days 00:02:03.110000,0.036812480499999974,7,watch
0 days 00:02:03.120000,0.027845266199999986,7,watch
0 days 00:02:03.121000,0.01668599589999999,7,watch
0 days 00:02:03.136000,-0.0013724334000000016,7,watch
0 days 00:02:03.139000,-0.014347191399999999,7,watch
0 days 00:02:03.142000,-0.021996619600000007,7,watch
0 days 00:02:03.144000,-0.040927700600000005,7,watch
0 days 00:02:03.150000,-0.050053877200000006,7,watch
0 days 00:02:03.150000,-0.0586154281,7,watch
0 days 00:02:03.177000,-0.06780932540000001,7,watch
0 days 00:02:03.179000,-0.0745165992,7,watch
0 days 00:02:03.248000,-0.07827643635,7,watch
0 days 00:02:03.256000,-0.08671050730000002,7,watch
0 days 00:02:03.275000,-0.0912932551,7,watch
0 days 00:02:03.282000,-0.0892863101,7,watch
0 days 00:02:03.318000,-0.0817746929,7,watch
0 days 00:02:03.322000,-0.06820361440000001,7,watch
0 days 00:02:03.349000,-0.051971539899999995,7,watch
0 days 00:02:03.350000,-0.02693538290000002,7,watch
0 days 00:02:03.396000,-0.004651324900000023,7,watch
0 days 00:02:03.399000,0.011032444699999975,7,watch
0 days 00:02:03.442000,0.026343377699999993,7,watch
0 days 00:02:03.448000,0.04810113809999998,7,watch
0 days 00:02:03.481000,0.06194156107999998,7,watch
0 days 00:02:03.484000,0.07669042405999997,7,watch
0 days 00:02:03.525000,0.07814064686000001,7,watch
0 days 00:02:03.530000,0.07959086965999998,7,watch
0 days 00:02:03.562000,0.09840016495999998,7,watch
0 days 00:02:03.562000,0.08972659125999999,7,watch
0 days 00:02:03.615000,0.07505487286,7,watch
0 days 00:02:03.618000,0.07155091655999998,7,watch
0 days 00:02:03.664000,0.06603074546,7,watch
0 days 00:02:03.788000,0.06870454749999999,7,watch
0 days 00:02:03.793000,0.07137834953999998,7,watch
0 days 00:02:03.799000,0.06375325264000001,7,watch
0 days 00:02:03.810000,0.056128155740000005,7,watch
0 days 00:02:03.813000,0.044900832939999996,7,watch
0 days 00:02:03.825000,0.03798803827,7,watch
0 days 00:02:03.836000,0.02861081501,7,watch
0 days 00:02:03.840000,0.01923359174999999,7,watch
0 days 00:02:03.842000,0.005930920679999998,7,watch
0 days 00:02:03.872000,-0.013580259320000001,7,watch
0 days 00:02:03.875000,-0.03540258832,7,watch
0 days 00:02:04.054000,-0.05127290595000002,7,watch
0 days 00:02:04.055000,-0.06705844455000003,7,watch
0 days 00:02:04.058000,-0.08172652063000001,7,watch
0 days 00:02:04.063000,-0.09216781026,7,watch
0 days 00:02:04.065000,-0.10338489786,7,watch
0 days 00:02:04.066000,-0.11119542736000002,7,watch
0 days 00:02:04.078000,-0.11565016614000001,7,watch
0 days 00:02:04.078000,-0.12223054294000002,7,watch
0 days 00:02:04.100000,-0.12506183514000002,7,watch
0 days 00:02:04.118000,-0.13125138614,7,watch
0 days 00:02:04.118000,-0.14623604114,7,watch
0 days 00:02:04.166000,-0.16035369844000003,7,watch
0 days 00:02:04.172000,-0.17488949374,7,watch
0 days 00:02:04.206000,-0.18826210578000002,7,watch
0 days 00:02:04.210000,-0.20190695681999998,7,watch
0 days 00:02:04.242000,-0.21747984752000002,7,watch
0 days 00:02:04.243000,-0.18468727922,7,watch
0 days 00:02:04.286000,-0.14979724714,7,watch
0 days 00:02:04.286000,-0.15399352275999997,7,watch
0 days 00:02:04.332000,-0.15831539366000003,7,watch
0 days 00:02:04.335000,-0.11798810686000001,7,watch
0 days 00:02:04.376000,-0.07650804174000002,7,watch
0 days 00:02:04.377000,-0.05811903662000001,7,watch
0 days 00:02:04.423000,-0.05993525463600001,7,watch
0 days 00:02:04.424000,-0.061751472652000004,7,watch
0 days 00:02:04.469000,-0.044086218252,7,watch
0 days 00:02:04.486000,-0.024798023852000008,7,watch
0 days 00:02:04.506000,-0.008241590392000005,7,watch
0 days 00:02:04.510000,-0.015810180932000005,7,watch
0 days 00:02:04.562000,-0.025415861872,7,watch
0 days 00:02:04.570000,-0.035021542812000005,7,watch
0 days 00:02:04.590000,-0.04509999631200001,7,watch
0 days 00:02:04.598000,-0.05517844981200001,7,watch
0 days 00:02:04.634000,-0.06017891346200001,7,watch
0 days 00:02:04.637000,-0.065179377112,7,watch
0 days 00:02:04.674000,-0.065839963712,7,watch
0 days 00:02:04.675000,-0.066500550312,7,watch
0 days 00:02:04.725000,-0.07097975561200001,7,watch
0 days 00:02:04.725000,-0.07545896091200001,7,watch
0 days 00:02:04.771000,-0.08415559411199998,7,watch
0 days 00:02:04.776000,-0.09285222731199998,7,watch
0 days 00:02:04.805000,-0.09907296961199999,7,watch
0 days 00:02:04.809000,-0.10529371191200002,7,watch
0 days 00:02:04.845000,-0.111683475712,7,watch
0 days 00:02:04.849000,-0.11807323951200001,7,watch
0 days 00:02:04.887000,-0.120858147376,7,watch
0 days 00:02:04.888000,-0.12364305524000001,7,watch
0 days 00:02:04.934000,-0.11972797443,7,watch
0 days 00:02:04.938000,-0.11581289362,7,watch
0 days 00:02:04.975000,-0.11049765567,7,watch
0 days 00:02:04.981000,-0.10518241771999998,7,watch
0 days 00:02:05.094000,-0.09815563631999998,7,watch
0 days 00:02:05.097000,-0.09072441861999998,7,watch
0 days 00:02:05.098000,-0.08257714501999999,7,watch
0 days 00:02:05.099000,-0.07442987142,7,watch
0 days 00:02:05.099000,-0.06454139602,7,watch
