timestamp,device,x_window,y_window,z_window,person
0 days 00:02:09.085000,Watch,0.18370437873999992,-0.26281555701040005,-0.07329272030000002,6
0 days 00:02:09.088000,Watch,0.1661240515799999,-0.26858909182080004,-0.054720930299999956,6
0 days 00:02:09.125000,Watch,0.12852170957999998,-0.2827003528208001,-0.07868469830000001,6
0 days 00:02:09.125000,Watch,0.08554913757999995,-0.27247389342080003,-0.10515916430000001,6
0 days 00:02:09.175000,Watch,0.10623767287999998,-0.2492082552208001,-0.0743626533,6
0 days 00:02:09.180000,Watch,0.12692620817999997,-0.22594261702080004,-0.04356614230000002,6
0 days 00:02:09.225000,Watch,0.11593165988000001,-0.20307065602080002,-0.03798237280000001,6
0 days 00:02:09.247000,Watch,0.10493711157999998,-0.1801986950208,-0.032398603300000016,6
0 days 00:02:09.266000,Watch,0.09890007528000001,-0.1642718000208,-0.03349191830000001,6
0 days 00:02:09.273000,Watch,0.09286303898000003,-0.14834490502079997,-0.03458523330000003,6
0 days 00:02:09.302000,Watch,0.10024501588000004,-0.15213216502080004,-0.03136425430000001,6
0 days 00:02:09.304000,Watch,0.10762699278,-0.15591942502080003,-0.028143275300000034,6
0 days 00:02:09.342000,Watch,0.10306264368000001,-0.1514112780208,-0.026640143299999995,6
0 days 00:02:09.342000,Watch,0.09849829457999998,-0.14690313102080005,-0.02513701129999997,6
0 days 00:02:09.384000,Watch,0.09201335257999999,-0.15295931102080002,-0.03549787829999996,6
0 days 00:02:09.385000,Watch,0.08552841057999999,-0.1590154910208,-0.04585874529999998,6
0 days 00:02:09.443000,Watch,0.09084722657999995,-0.18636467672079998,-0.06746423049999997,6
0 days 00:02:09.455000,Watch,0.09616604257999996,-0.21371386242080004,-0.08906971569999995,6
0 days 00:02:09.503000,Watch,0.09193088757999995,-0.2147454998208,-0.050676169699999975,6
0 days 00:02:09.588000,Watch,0.10057440657999997,-0.21435493222080002,-0.03713326669999999,6
0 days 00:02:09.600000,Watch,0.08447635557999993,-0.20075712912079996,-0.04498878669999998,6
0 days 00:02:09.602000,Watch,0.05549963057999993,-0.18858153102080003,-0.027993663699999994,6
0 days 00:02:09.612000,Watch,0.055334458579999926,-0.2078505810208,-0.03131511119999999,6
0 days 00:02:09.614000,Watch,0.05516928657999997,-0.22711963102080004,-0.034636558699999986,6
0 days 00:02:09.618000,Watch,0.10656615257999996,-0.2056225955208,-0.05473266369999998,6
0 days 00:02:09.643000,Watch,0.09667107858000003,-0.20306740552080002,-0.051890390700000004,6
0 days 00:02:09.644000,Watch,0.08545301957999998,-0.21038126252079997,-0.051263066699999985,6
0 days 00:02:09.686000,Watch,0.08679779257999996,-0.20112386992079997,-0.06621623559999999,6
0 days 00:02:09.687000,Watch,0.07387666557999993,-0.23066591532080005,-0.055594531499999995,6
0 days 00:02:09.725000,Watch,0.06155620157999996,-0.23964230832080002,-0.0591314425,6
0 days 00:02:09.727000,Watch,0.04160254827999996,-0.21813921332080002,-0.0751703075,6
0 days 00:02:09.776000,Watch,0.02730868487999997,-0.20684525832080003,-0.07414193349999999,6
0 days 00:02:09.777000,Watch,0.013014821479999945,-0.19555130332080004,-0.0731135595,6
0 days 00:02:09.821000,Watch,0.00855052247999992,-0.1954817523208001,-0.0733691669,6
0 days 00:02:09.823000,Watch,0.004086223479999964,-0.19541220132080003,-0.0736247743,6
0 days 00:02:09.856000,Watch,0.008461494979999973,-0.19705469632079997,-0.0670579321,6
0 days 00:02:09.858000,Watch,0.01283676647999997,-0.1986971913208,-0.0604910899,6
0 days 00:02:09.917000,Watch,0.0033585380799999497,-0.2051569613208,-0.0606630627,6
0 days 00:02:10.040000,Watch,0.002982827079999966,-0.20285585932079997,-0.0637983534,6
0 days 00:02:10.043000,Watch,0.01014103507999995,-0.2030740216208,-0.05684002819999999,6
0 days 00:02:10.045000,Watch,0.001541047679999966,-0.20899473692079995,-0.05032922009999998,6
0 days 00:02:10.056000,Watch,0.0015504680799999205,-0.21299804242079998,-0.04705642619999999,6
0 days 00:02:10.060000,Watch,0.009350659079999983,-0.21456913492079996,-0.04649425009999998,6
0 days 00:02:10.063000,Watch,0.006518224879999918,-0.2162319999208,-0.04585623599999999,6
0 days 00:02:10.069000,Watch,0.010069237279999962,-0.21053007682079997,-0.041949839999999995,6
0 days 00:02:10.113000,Watch,0.0210699948799999,-0.20530292102079994,-0.045551525999999995,6
0 days 00:02:10.114000,Watch,0.03207075247999997,-0.20007576522079995,-0.049153212,6
0 days 00:02:10.175000,Watch,0.021312299579999926,-0.20603530436079998,-0.07424055300000001,6
0 days 00:02:10.179000,Watch,0.04844455567999995,-0.20639106276079994,-0.09739399200000001,6
0 days 00:02:10.201000,Watch,0.07190190977999995,-0.2614021432607999,-0.06057735600000003,6
0 days 00:02:10.204000,Watch,0.09535926388,-0.3164132237608,-0.023760720000000023,6
0 days 00:02:10.242000,Watch,0.052907159879999964,-0.29607897090080004,-0.04978556300000004,6
0 days 00:02:10.244000,Watch,0.009643546879999966,-0.29975208590079994,-0.05744471799999998,6
0 days 00:02:10.281000,Watch,0.006946673879999945,-0.2767391229008,-0.052915056999999995,6
0 days 00:02:10.282000,Watch,0.020588385879999963,-0.2219822999008,-0.023222423999999985,6
0 days 00:02:10.333000,Watch,0.030917319479999913,-0.21268110477080004,-0.027868453999999983,6
0 days 00:02:10.337000,Watch,0.04783611007999997,-0.19261044264080007,-0.030282668999999974,6
0 days 00:02:10.371000,Watch,0.05684033847999996,-0.1879681236408,-0.03343566099999997,6
0 days 00:02:10.376000,Watch,0.05499733098,-0.17881115264079997,-0.03774516299999996,6
0 days 00:02:10.412000,Watch,0.05398753204499997,-0.17573127064079994,-0.04144001699999997,6
0 days 00:02:10.417000,Watch,0.046124729010000004,-0.1766198146408,-0.04592864899999997,6
0 days 00:02:10.456000,Watch,0.03936005691,-0.1703893896408,-0.05008571399999998,6
0 days 00:02:10.459000,Watch,0.031670697110000014,-0.16093005664079998,-0.04633026599999999,6
0 days 00:02:10.499000,Watch,0.014702822910000015,-0.15312181064079997,-0.047938010999999996,6
0 days 00:02:10.503000,Watch,-0.008097020589999997,-0.1484368856408,-0.06346611349999998,6
0 days 00:02:10.546000,Watch,-0.023927479489999993,-0.14438126164079998,-0.07597080899999999,6
0 days 00:02:10.550000,Watch,-0.029718824690000006,-0.1622869452408,-0.10392507699999998,6
0 days 00:02:10.579000,Watch,-0.030616979690000025,-0.1718132458408,-0.1093115216,6
0 days 00:02:10.580000,Watch,-0.06442235039,-0.1786804163408,-0.06132210419999997,6
0 days 00:02:10.622000,Watch,-0.08394197739,-0.1771491968408,-0.05791674620000001,6
0 days 00:02:10.623000,Watch,-0.10018570939,-0.16769955284080001,-0.08936439020000002,6
0 days 00:02:10.676000,Watch,-0.07517241538999998,-0.1656326928408,-0.10577152519999998,6
0 days 00:02:10.698000,Watch,0.08004806861000001,-0.2889489468408,-0.1269530946,6
0 days 00:02:10.731000,Watch,0.12450921261000003,-0.33412856684080006,-0.109791794,6
0 days 00:02:10.735000,Watch,0.08588967861,-0.2188219368408,-0.11015189600000003,6
0 days 00:02:10.755000,Watch,0.048396160609999975,-0.1775661043408,-0.10332787700000003,6
0 days 00:02:10.796000,Watch,0.04955700861,-0.21979232334079996,-0.081244315,6
0 days 00:02:10.801000,Watch,0.05071785660999998,-0.26201854234079996,-0.05916075299999999,6
0 days 00:02:10.840000,Watch,0.046047906209999975,-0.2440784213408,-0.07585955099999998,6
0 days 00:02:10.844000,Watch,0.04137795580999997,-0.22613830034079999,-0.092558349,6
0 days 00:02:10.880000,Watch,0.04296226940999996,-0.2085894823408,-0.09401926299999998,6
0 days 00:02:10.884000,Watch,0.04454658300999999,-0.1910406643408,-0.09548017699999999,6
0 days 00:02:10.919000,Watch,0.05887858441,-0.19183222334079994,-0.08032475374999998,6
0 days 00:02:10.921000,Watch,0.07321058581,-0.19262378234079994,-0.06516933049999998,6
0 days 00:02:10.962000,Watch,0.07087084951000003,-0.20241460834079997,-0.06899316339999997,6
0 days 00:02:10.963000,Watch,0.06853111321000005,-0.21220543434079997,-0.07281699629999999,6
0 days 00:02:11.020000,Watch,0.04937785671000003,-0.21032632374079996,-0.07846780929999998,6
0 days 00:02:11.123000,Watch,0.030224600210000042,-0.20844721314079998,-0.08411862229999999,6
0 days 00:02:11.165000,Watch,0.01833763777000004,-0.20460500264079992,-0.0987259873,6
0 days 00:02:11.169000,Watch,0.006450675330000037,-0.20076279214079992,-0.11333335230000002,6
0 days 00:02:11.173000,Watch,-0.00926779026999998,-0.19585922814079995,-0.10986979970000003,6
0 days 00:02:11.177000,Watch,-0.024986255869999984,-0.1909556641408,-0.1064062471,6
0 days 00:02:11.183000,Watch,-0.04164203467000001,-0.19626824040079996,-0.10230069855000004,6
0 days 00:02:11.187000,Watch,-0.05829781347000001,-0.20158081666079994,-0.09819515,6
0 days 00:02:11.199000,Watch,-0.06764403207000001,-0.21419606846079997,-0.11418183000000001,6
0 days 00:02:11.227000,Watch,-0.07057908207000002,-0.22589630786079995,-0.14466575199999998,6
0 days 00:02:11.230000,Watch,-0.05330419107000003,-0.22755025566079998,-0.14904883900000002,6
0 days 00:02:11.270000,Watch,-0.04931859492000001,-0.23300227806079998,-0.118602853,6
0 days 00:02:11.272000,Watch,-0.06071873577000002,-0.23082950266079996,-0.12135326299999998,6
0 days 00:02:11.307000,Watch,-0.041639064770000005,-0.21911781936079994,-0.05710541999999997,6
0 days 00:02:11.309000,Watch,-0.011190084609999982,-0.21701023725039995,-0.02633311599999992,6
0 days 00:02:11.355000,Watch,-0.039850900449999976,-0.20576108603999996,-0.07322578579999994,6
0 days 00:02:11.359000,Watch,-0.043119471449999974,-0.21051192903999996,-0.07507219959999997,6
0 days 00:02:11.392000,Watch,-0.005351766449999986,-0.18398245503999994,-0.06050677759999999,6
0 days 00:02:11.394000,Watch,-0.00569002444999998,-0.16405496303999997,-0.06278187759999994,6
0 days 00:02:11.436000,Watch,-0.01394696564999999,-0.19733425803999996,-0.09655832559999997,6
0 days 00:02:11.439000,Watch,0.000243349150000024,-0.21435021104000002,-0.10368834210000002,6
0 days 00:02:11.484000,Watch,0.02070818475000001,-0.22159118328000002,-0.11563097559999999,6
0 days 00:02:11.491000,Watch,0.03751435735000002,-0.21323699652000005,-0.11997683160000001,6
0 days 00:02:11.522000,Watch,0.04899209165000002,-0.21436240852000008,-0.1252333806,6
0 days 00:02:11.524000,Watch,0.04507746295000002,-0.20450527852000008,-0.13284930060000003,6
0 days 00:02:11.564000,Watch,0.03960582695000002,-0.19493074152,-0.1370561726,6
0 days 00:02:11.594000,Watch,0.02913002845000001,-0.19558865252000002,-0.14086991160000004,6
0 days 00:02:11.610000,Watch,0.018144043650000018,-0.19504445252000002,-0.14329547559999994,6
0 days 00:02:11.616000,Watch,0.006139055350000023,-0.18435983352000002,-0.1425623306,6
0 days 00:02:11.649000,Watch,0.0008548501500000394,-0.17030649852,-0.1411120316,6
0 days 00:02:11.653000,Watch,-0.016641857049999986,-0.16225231852,-0.1444455086,6
0 days 00:02:11.688000,Watch,-0.02582545304999999,-0.15871121152000003,-0.1349597316,6
0 days 00:02:11.690000,Watch,-0.029635391050000005,-0.18285264712000004,-0.14528967459999997,6
0 days 00:02:11.741000,Watch,-0.05038831104999999,-0.19358614672000002,-0.123028354635,6
0 days 00:02:11.744000,Watch,-0.07114123104999999,-0.20431964632000002,-0.10076703466999998,6
0 days 00:02:11.787000,Watch,-0.04762345705,-0.20768505807,-0.14268972067,6
0 days 00:02:11.789000,Watch,0.06285872094999999,-0.29064691022,-0.18658374916999995,6
0 days 00:02:11.823000,Watch,0.14584559595,-0.3635238092200001,-0.18943254606999996,6
0 days 00:02:11.827000,Watch,0.12893381494999998,-0.34900004572,-0.18217239647,6
0 days 00:02:11.862000,Watch,0.08734237494999998,-0.2550277377199999,-0.18946750547000002,6
0 days 00:02:11.865000,Watch,0.04575093494999998,-0.16105542971999995,-0.19676261447000004,6
0 days 00:02:11.901000,Watch,0.053091144949999995,-0.19615296631999996,-0.17340657157,6
0 days 00:02:11.901000,Watch,0.06043135494999996,-0.23125050291999996,-0.15005052866999996,6
0 days 00:02:11.952000,Watch,0.06448370895,-0.22243014991999996,-0.12904821567,6
0 days 00:02:11.956000,Watch,0.06853606294999999,-0.21360979692,-0.10804590267000001,6
0 days 00:02:11.992000,Watch,0.08099540985000003,-0.20946630141999997,-0.10716969667,6
0 days 00:02:12.012000,Watch,0.09345475675000003,-0.20532280591999996,-0.10629349066999999,6
0 days 00:02:12.032000,Watch,0.08476875561999997,-0.20462890292000002,-0.09410916047000001,6
0 days 00:02:12.036000,Watch,0.07608275448999997,-0.20393499992,-0.08192483026999998,6
0 days 00:02:12.076000,Watch,0.07304530348999999,-0.20562862992,-0.08124543836999999,6
0 days 00:02:12.079000,Watch,0.07000785249,-0.20732225991999997,-0.08056604646999999,6
0 days 00:02:12.116000,Watch,0.07513839288999999,-0.20966430292,-0.07645130056999999,6
0 days 00:02:12.116000,Watch,0.07116641588999999,-0.22076721791999998,-0.06937323676999999,6
0 days 00:02:12.166000,Watch,0.05811918939,-0.21904305132,-0.06777046194999999,6
0 days 00:02:12.169000,Watch,0.06083015829000002,-0.21161633172000002,-0.06572017003,6
0 days 00:02:12.210000,Watch,0.06610959689000002,-0.21142988832,-0.06577302942999999,6
0 days 00:02:12.233000,Watch,0.06359826489000003,-0.21367565791999998,-0.06311527102999999,6
0 days 00:02:12.257000,Watch,0.059116153290000015,-0.21117215792,-0.06799581942999998,6
0 days 00:02:12.277000,Watch,0.04825059509000004,-0.21603344602,-0.07614474973,6
0 days 00:02:12.292000,Watch,0.04472078809000004,-0.22373301182,-0.06584918732999998,6
0 days 00:02:12.295000,Watch,0.04119098109000006,-0.23143257761999997,-0.05555362492999999,6
0 days 00:02:12.327000,Watch,0.05991222099000002,-0.22328433682,-0.06557435222999998,6
0 days 00:02:12.328000,Watch,0.07863346089000003,-0.21513609602,-0.07559507952999996,6
0 days 00:02:12.377000,Watch,0.08020667309000001,-0.21185508451999993,-0.14126892852999998,6
0 days 00:02:12.378000,Watch,0.08177988529000002,-0.20857407301999997,-0.20694277753,6
0 days 00:02:12.423000,Watch,0.12338486829,-0.22965402291999998,-0.17004911052999996,6
0 days 00:02:12.431000,Watch,0.16498985129000002,-0.25073397281999993,-0.13315544352999997,6
0 days 00:02:12.461000,Watch,0.12451484728999995,-0.30546973882,-0.12758746252999997,6
0 days 00:02:12.465000,Watch,0.08403984328999994,-0.36020550481999997,-0.12201948152999996,6
0 days 00:02:12.505000,Watch,0.062453849689999924,-0.32296324495,-0.08569638552999993,6
0 days 00:02:12.509000,Watch,0.040867856089999946,-0.28572098508,-0.04937328952999998,6
0 days 00:02:12.546000,Watch,0.053537834689999925,-0.24568605207999997,-0.021069755530000026,6
0 days 00:02:12.549000,Watch,0.06620781328999993,-0.20565111908,0.007233778470000019,6
0 days 00:02:12.586000,Watch,0.06716343282499992,-0.18944869788000002,0.008349643470000011,6
0 days 00:02:12.590000,Watch,0.06811905235999992,-0.17324627667999998,0.009465508470000026,6
0 days 00:02:12.630000,Watch,0.06868165405999994,-0.17885256067999997,0.013409094470000002,6
0 days 00:02:12.630000,Watch,0.06924425575999996,-0.18445884468000004,0.017352680470000034,6
0 days 00:02:12.670000,Watch,0.07832084215999996,-0.19388820868,0.023205364470000017,6
0 days 00:02:12.671000,Watch,0.08739742855999993,-0.20331757268,0.02905804847000004,6
0 days 00:02:12.712000,Watch,0.09237677195999995,-0.20761549668,0.029920435470000024,6
0 days 00:02:12.713000,Watch,0.09735611535999998,-0.21191342068000005,0.030782822470000023,6
0 days 00:02:12.760000,Watch,0.09925509135999999,-0.23205655268000006,0.005622335069999995,6
0 days 00:02:12.764000,Watch,0.10115406736,-0.25219968468000004,-0.019538152329999964,6
0 days 00:02:12.802000,Watch,0.10080868035999999,-0.26275890068,0.01067248467000002,6
0 days 00:02:12.806000,Watch,0.10046329336,-0.27331811668,0.040883121670000036,6
0 days 00:02:12.844000,Watch,0.05478865635999999,-0.25771011108,0.056442691070000016,6
0 days 00:02:12.846000,Watch,0.009114019359999986,-0.24210210548,0.07200226047000002,6
0 days 00:02:12.882000,Watch,0.10647004835999999,-0.31394407881999997,0.02198918347000001,6
0 days 00:02:12.884000,Watch,0.20382607735999997,-0.38578605215999995,-0.02802389352999997,6
0 days 00:02:12.926000,Watch,0.22663537535999997,-0.3339634746599999,-0.036570538529999974,6
0 days 00:02:12.927000,Watch,0.21754556935999994,-0.25423322066,-0.052743102529999975,6
0 days 00:02:12.974000,Watch,0.18360022535999992,-0.20881320365999995,-0.07200189452999999,6
0 days 00:02:12.979000,Watch,0.13487968335999995,-0.22575223365999997,-0.050626893529999994,6
0 days 00:02:13.015000,Watch,0.11070563635999996,-0.2904645866599999,-0.01662322553,6
0 days 00:02:13.019000,Watch,0.08294390445999994,-0.32610129766,-0.0031847835299999884,6
0 days 00:02:13.055000,Watch,0.06538503355999997,-0.31047080466,-0.019776409529999973,6
0 days 00:02:13.056000,Watch,0.03194184055999996,-0.27453835966,-0.04225733952999997,6
0 days 00:02:13.095000,Watch,0.014882511059999957,-0.25378772286000006,-0.05622866107999999,6
0 days 00:02:13.096000,Watch,0.006465667859999984,-0.22534957906000003,-0.05474606952999998,6
0 days 00:02:13.141000,Watch,0.0004108519599999909,-0.21235432105999996,-0.04538333672999999,6
0 days 00:02:13.142000,Watch,0.012241122759999992,-0.21632238765999992,-0.031659400329999976,6
0 days 00:02:13.192000,Watch,0.02813781515999999,-0.22551442525999998,-0.024272252029999993,6
0 days 00:02:13.196000,Watch,0.03391807899999999,-0.23335314176,-0.012189152429999984,6
0 days 00:02:13.226000,Watch,0.04177738803999998,-0.24457767826000001,-0.005369872429999998,6
0 days 00:02:13.229000,Watch,0.055105671639999985,-0.25797251025999995,-0.005028480029999985,6
0 days 00:02:13.272000,Watch,0.06637232663999998,-0.25822674026000003,-0.003673162829999993,6
0 days 00:02:13.276000,Watch,0.06796647743999998,-0.25994800776,-0.006141391779999988,6
0 days 00:02:13.311000,Watch,0.07899007123999997,-0.26935271425999996,-0.01304115303,6
0 days 00:02:13.312000,Watch,0.08753627783999997,-0.28040227046,-0.011644544530000002,6
0 days 00:02:13.354000,Watch,0.08635555483999997,-0.28511797066,0.0019597304699999862,6
0 days 00:02:13.355000,Watch,0.08517483183999998,-0.28983367086,0.015564005469999965,6
0 days 00:02:13.400000,Watch,0.09167295168999998,-0.27843631886000003,-0.001015511830000036,6
0 days 00:02:13.404000,Watch,0.09817107153999999,-0.26703896686,-0.017595029130000054,6
0 days 00:02:13.442000,Watch,0.08868278153999996,-0.27171926676,-0.10103827353,6
0 days 00:02:13.446000,Watch,0.07919449153999997,-0.27639956666,-0.1844815179300001,6
0 days 00:02:13.483000,Watch,0.10493825223999999,-0.29512744166,-0.1974006831300001,6
0 days 00:02:13.484000,Watch,0.13068201294,-0.31385531666000005,-0.2103198483300001,6
0 days 00:02:13.523000,Watch,0.12793058933999998,-0.3614666576600001,-0.18087313133000005,6
0 days 00:02:13.523000,Watch,0.12517916574000001,-0.40907799866000005,-0.15142641433,6
0 days 00:02:13.566000,Watch,0.10084858193999999,-0.41218981865999993,-0.11826183433000001,6
0 days 00:02:13.567000,Watch,0.07651799813999999,-0.41530163865999986,-0.08509725433,6
0 days 00:02:13.614000,Watch,0.053151759540000024,-0.3671953784199999,-0.041440154329999965,6
0 days 00:02:13.622000,Watch,0.029785520939999997,-0.3190891181799999,0.0022169456700000456,6
0 days 00:02:13.656000,Watch,0.03408523434000001,-0.28824134917999994,0.032567413670000024,6
0 days 00:02:13.660000,Watch,0.038384947740000015,-0.2573935801799999,0.06291788167000004,6
0 days 00:02:13.696000,Watch,0.04086762774000002,-0.25397832917999996,0.05590367167000003,6
0 days 00:02:13.697000,Watch,0.051502564740000006,-0.24142919618,0.05620374767000001,6
0 days 00:02:13.737000,Watch,0.057188892550000016,-0.23984118618,0.06392329567,6
0 days 00:02:13.738000,Watch,0.06287522036000001,-0.23825317618,0.07164284367000001,6
0 days 00:02:13.785000,Watch,0.061384939760000014,-0.24390900818,0.07697577067000001,6
0 days 00:02:13.787000,Watch,0.05989465916000002,-0.24956484018000002,0.08230869767000001,6
0 days 00:02:13.827000,Watch,0.048847153860000006,-0.25086806018,0.07408423767000002,6
0 days 00:02:13.830000,Watch,0.03779964856,-0.25217128018,0.06585977767000002,6
0 days 00:02:13.873000,Watch,0.033000802979999994,-0.27851431118000003,0.04392611170500002,6
0 days 00:02:13.877000,Watch,0.028201957399999998,-0.30485734218000005,0.02199244574000002,6
0 days 00:02:13.945000,Watch,0.011239684399999983,-0.32573021603,0.05568924424000001,6
0 days 00:02:14.001000,Watch,-0.008479671600000025,-0.31702121448,0.09703653804,6
0 days 00:02:14.005000,Watch,-0.0007037246000000286,-0.31839716608,0.09733860023999999,6
0 days 00:02:14.022000,Watch,0.01140524039999996,-0.32492026008,0.060596318639999994,6
0 days 00:02:14.024000,Watch,0.10790986939999998,-0.41638478608,0.044864766139999956,6
0 days 00:02:14.027000,Watch,0.20599043339999998,-0.48341457907999996,-0.0002606348600000263,6
0 days 00:02:14.035000,Watch,0.24136964239999997,-0.4460477362799999,-0.027359610360000022,6
0 days 00:02:14.035000,Watch,0.2767488514,-0.40868089348,-0.054458585860000006,6
0 days 00:02:14.082000,Watch,0.22849988240000002,-0.35961660047999994,-0.05518026386000001,6
0 days 00:02:14.085000,Watch,0.18025091339999996,-0.31055230748,-0.05590194186,6
0 days 00:02:14.130000,Watch,0.14889017189999998,-0.33763039698,-0.04965783286000001,6
0 days 00:02:14.134000,Watch,0.11752943039999998,-0.3647084864799999,-0.043413723859999996,6
0 days 00:02:14.171000,Watch,0.08783838352999997,-0.33533843647999995,-0.05363506685999999,6
0 days 00:02:14.177000,Watch,0.05814733666000002,-0.30596838647999997,-0.06385640985999999,6
0 days 00:02:14.210000,Watch,0.033901548660000023,-0.28219991347999995,-0.07271609315999997,6
0 days 00:02:14.213000,Watch,0.009655760659999988,-0.25843144047999994,-0.08157577645999999,6
0 days 00:02:14.248000,Watch,-0.004947899140000001,-0.25431070848000004,-0.07378060325999997,6
0 days 00:02:14.250000,Watch,-0.019551558939999998,-0.25018997648,-0.06598543006,6
0 days 00:02:14.301000,Watch,-0.021041870440000013,-0.25268477908,-0.06691893887999999,6
0 days 00:02:14.301000,Watch,-0.02253218194000002,-0.25517958167999993,-0.0678524477,6
0 days 00:02:14.396000,Watch,-0.013202243940000039,-0.26228549508,-0.06552900320499998,6
0 days 00:02:14.486000,Watch,-0.0038723059400000447,-0.2693914084799999,-0.06320555870999998,6
0 days 00:02:14.489000,Watch,0.009887395259999949,-0.27356513548,-0.050622401709999994,6
0 days 00:02:14.489000,Watch,0.024207688459999942,-0.28106997048,-0.042345851209999986,6
0 days 00:02:14.494000,Watch,0.03408284145999995,-0.28590307748000005,-0.036536996109999983,6
0 days 00:02:14.500000,Watch,0.04146743045999994,-0.28819791348,-0.039022223509999995,6
0 days 00:02:14.508000,Watch,0.03392167845999995,-0.29947228928,-0.03328386321000001,6
0 days 00:02:14.521000,Watch,0.025127441459999948,-0.30660839608,-0.03591644571000001,6
0 days 00:02:14.525000,Watch,0.033280564159999956,-0.30856016708,-0.026818398510000004,6
0 days 00:02:14.547000,Watch,0.036603307859999955,-0.30048644607999997,-0.00981426491000001,6
0 days 00:02:14.551000,Watch,0.03178859985999996,-0.29466266218000003,-0.05051765331,6
0 days 00:02:14.646000,Watch,0.010705680259999956,-0.30264565027999996,-0.10794427431,6
0 days 00:02:14.676000,Watch,0.031136007659999975,-0.30365890028000003,-0.14623402531,6
0 days 00:02:14.693000,Watch,0.07827444266,-0.29555711258,-0.13313034531,6
0 days 00:02:14.713000,Watch,0.06338208366,-0.33400610428,-0.11972465031000003,6
0 days 00:02:14.714000,Watch,0.09494428666000002,-0.37242671458,-0.10303742230999996,6
0 days 00:02:14.717000,Watch,0.05371051766,-0.39824003627999993,-0.08087338831,6
0 days 00:02:14.720000,Watch,0.03780014835999999,-0.3802714842799999,-0.07659457231,6
0 days 00:02:14.721000,Watch,0.03277092955999999,-0.33239333148,-0.045742735310000004,6
0 days 00:02:14.765000,Watch,0.049926780059999974,-0.30648953467999995,-0.023004065309999957,6
0 days 00:02:14.770000,Watch,0.06637751745999998,-0.26589600168,-0.0034246833099999784,6
0 days 00:02:14.802000,Watch,0.04589512885999998,-0.25300100428,0.00039068169000001094,6
0 days 00:02:14.803000,Watch,0.026177269959999985,-0.23463183987999997,0.007660141690000006,6
0 days 00:02:14.850000,Watch,0.008125582059999976,-0.22861731687999995,0.007460888690000023,6
0 days 00:02:14.854000,Watch,-0.012798247440000013,-0.22710493288,0.009228525690000027,6
0 days 00:02:14.892000,Watch,0.0023366280599999944,-0.22206243688000002,0.007418085690000003,6
0 days 00:02:14.894000,Watch,0.01565868076,-0.20955411587999995,0.009062696689999993,6
0 days 00:02:14.943000,Watch,0.027602713459999997,-0.20202417087999994,0.01444341469,6
0 days 00:02:14.949000,Watch,0.027505365459999973,-0.21247653187999993,0.009037067690000004,6
0 days 00:02:14.975000,Watch,0.022086383459999973,-0.22941224687999995,-0.004504501310000004,6
0 days 00:02:14.977000,Watch,0.02073962545999997,-0.26513239948,-0.018435511710000005,6
0 days 00:02:15.019000,Watch,0.02195082045999998,-0.29592632408,-0.02480477311000002,6
0 days 00:02:15.021000,Watch,-0.009109310540000057,-0.31740690374,-0.003944258110000014,6
0 days 00:02:15.070000,Watch,-0.04346471454000004,-0.30016282240000003,0.037534373889999986,6
0 days 00:02:15.076000,Watch,-0.004399403540000053,-0.3325324944,0.03036245288999998,6
0 days 00:02:15.114000,Watch,0.05205105845999995,-0.3741346014,-0.018427347110000013,6
0 days 00:02:15.120000,Watch,0.13335705845999998,-0.3814264714000001,-0.06413091911000002,6
0 days 00:02:15.153000,Watch,0.19735192846,-0.4056319654,-0.07351987631,6
0 days 00:02:15.160000,Watch,0.23680030345999994,-0.38206413640000003,-0.09553750051000001,6
0 days 00:02:15.197000,Watch,0.16425443845999996,-0.2386465014000001,-0.09697670751000001,6
0 days 00:02:15.203000,Watch,0.08150571245999999,-0.14649607040000004,-0.06838584651,6
0 days 00:02:15.233000,Watch,0.07501789446000003,-0.2077218144,-0.058438579610000006,6
0 days 00:02:15.237000,Watch,0.05214621295999995,-0.2537657502,-0.057000921159999995,6
0 days 00:02:15.275000,Watch,0.03939950045999995,-0.25569463279999993,-0.046565039609999984,6
0 days 00:02:15.281000,Watch,0.02429076065999997,-0.24218062959999995,-0.04400929931,6
0 days 00:02:15.318000,Watch,0.005221605860000007,-0.21922268559999997,-0.05871226260999998,6
0 days 00:02:15.321000,Watch,-0.017913970540000015,-0.19104077059999994,-0.06707843781000002,6
0 days 00:02:15.360000,Watch,-0.022562363940000017,-0.19106667259999996,-0.06516905541,6
0 days 00:02:15.361000,Watch,-0.02928980254000003,-0.1877067546,-0.05799585341000002,6
0 days 00:02:15.407000,Watch,-0.029096457639999997,-0.18512757659999995,-0.05411831491,6
0 days 00:02:15.411000,Watch,-0.02684148414,-0.19568900059999994,-0.051254701209999996,6
0 days 00:02:15.447000,Watch,-0.01303268513999999,-0.19887142159999996,-0.05103584990999999,6
0 days 00:02:15.449000,Watch,-0.008653329140000013,-0.19437040359999994,-0.046385466309999984,6
0 days 00:02:15.487000,Watch,0.0031953738599999905,-0.19150661559999993,-0.040788357110000006,6
0 days 00:02:15.489000,Watch,0.01835983786,-0.19589169599999995,-0.03290167241,6
0 days 00:02:15.529000,Watch,0.03662161186000002,-0.19505201439999997,-0.02538316321,6
0 days 00:02:15.531000,Watch,0.06049383786000004,-0.20652731039999994,-0.022509934709999985,6
