timestamp,device,x_window,y_window,z_window,person
0 days 00:00:35.168000,Watch,-0.05414576742000001,-0.22347655589400003,0.09358869977400004,7
0 days 00:00:35.169000,Watch,-0.11550131742,-0.21981134189400003,0.11903720977400002,7
0 days 00:00:35.225000,Watch,-0.16232468042000003,-0.2165375308939999,0.11312239977400004,7
0 days 00:00:35.231000,Watch,-0.20546795941999998,-0.21297580089400003,0.09439061307400003,7
0 days 00:00:35.275000,Watch,-0.24229714642000005,-0.182795279894,0.11817709437400004,7
0 days 00:00:35.279000,Watch,-0.24622470741999997,-0.15582576589400002,0.13579493137400006,7
0 days 00:00:35.300000,Watch,-0.23379696842,-0.1488470441939999,0.13447941477400005,7
0 days 00:00:35.342000,Watch,-0.19281585042000005,-0.157259109194,0.13314364417400004,7
0 days 00:00:35.349000,Watch,-0.16099450842000004,-0.15454118919399998,0.12264780977400001,7
0 days 00:00:35.386000,Watch,-0.11594289442000003,-0.17360152919399996,0.08667039037400003,7
0 days 00:00:35.390000,Watch,-0.08537643422000002,-0.20072843319399997,0.064880384374,7
0 days 00:00:35.428000,Watch,-0.032698004019999984,-0.14192362619399995,0.04015247037400002,7
0 days 00:00:35.431000,Watch,0.027195186979999997,-0.08017799219399993,-0.02103362162599999,7
0 days 00:00:35.469000,Watch,0.03090237398,0.04487549480600009,-0.043952393626,7
0 days 00:00:35.470000,Watch,0.04139304597999998,0.1590285698060001,-0.051721060625999994,7
0 days 00:00:35.511000,Watch,0.018842145979999985,0.12584837080600011,-0.052347153626,7
0 days 00:00:35.513000,Watch,-0.018004567620000012,0.10281309180600008,-0.045474446826,7
0 days 00:00:35.562000,Watch,-0.03285401122,0.07396675680600005,-0.035277167026,7
0 days 00:00:35.588000,Watch,-0.06780342722000002,0.06070240180600003,0.01965391397400003,7
0 days 00:00:35.605000,Watch,-0.08265515582,0.059686495806000044,0.076665441974,7
0 days 00:00:35.612000,Watch,-0.08428822412,-0.06348174519399997,0.11590317497400004,7
0 days 00:00:35.649000,Watch,-0.08905255803,-0.19279034319399999,0.170132659974,7
0 days 00:00:35.659000,Watch,-0.13815250624,-0.23849761219399995,0.236573431974,7
0 days 00:00:35.689000,Watch,-0.112553994948,-0.30493819219399987,0.22629282597399997,7
0 days 00:00:35.691000,Watch,-0.086955483656,-0.37137877219399995,0.21601221997399997,7
0 days 00:00:35.730000,Watch,-0.06599827245600003,-0.3187137781939999,0.1913612189739999,7
0 days 00:00:35.730000,Watch,-0.075251549056,-0.3066095911939999,0.16918096897399995,7
0 days 00:00:35.782000,Watch,-0.106674157856,-0.23427261219399986,0.17385917797399997,7
0 days 00:00:35.788000,Watch,-0.14174606335599996,-0.162917574194,0.18235652597399998,7
0 days 00:00:35.818000,Watch,-0.17002619035599997,-0.13027466649399994,0.17632859897399997,7
0 days 00:00:35.866000,Watch,-0.148891366356,-0.058841026493999936,0.17179191307399994,7
0 days 00:00:35.879000,Watch,-0.12354267235600001,0.0013908265060000424,0.16337641807399994,7
0 days 00:00:35.900000,Watch,-0.06991322035599999,0.055460121505999986,0.14796106407399998,7
0 days 00:00:35.901000,Watch,-0.009872790356000003,0.05473877150600003,0.115962454074,7
0 days 00:00:35.942000,Watch,0.02746981364400001,0.014663240506000012,0.057828954073999975,7
0 days 00:00:35.946000,Watch,0.07302659064400001,0.00872301310600002,0.011111289074000013,7
0 days 00:00:35.997000,Watch,0.12391174064399997,0.01252419680600007,0.007717774074,7
0 days 00:00:36.019000,Watch,0.14012591544399997,-0.018370292093999912,0.010617987073999993,7
0 days 00:00:36.040000,Watch,0.16588982724399998,-0.05771770209399994,0.004511798673999976,7
0 days 00:00:36.058000,Watch,0.140769268244,-0.15197154709399996,0.003378752574000019,7
0 days 00:00:36.075000,Watch,0.09748778124399998,-0.25789162309399993,0.007767915874000001,7
0 days 00:00:36.081000,Watch,0.09273369024399997,-0.25112654909399995,0.043939407874,7
0 days 00:00:36.113000,Watch,0.05790662724399997,-0.248397301094,0.070750189874,7
0 days 00:00:36.114000,Watch,0.04610486194399998,-0.283133830094,0.07625993187399997,7
0 days 00:00:36.160000,Watch,0.043438054143999996,-0.31555641109399996,0.08541625467399996,7
0 days 00:00:36.164000,Watch,0.014404568644000016,-0.327718410094,0.07620368547399999,7
0 days 00:00:36.230000,Watch,-0.02900878835599997,-0.324749936894,0.06761381017399999,7
0 days 00:00:36.245000,Watch,-0.07067889035599999,-0.30507239369399997,0.06695434327399996,7
0 days 00:00:36.251000,Watch,-0.11890478635599998,-0.301753941694,0.05803794067399993,7
0 days 00:00:36.255000,Watch,-0.147920284096,-0.2936982126939999,0.038911980074,7
0 days 00:00:36.292000,Watch,-0.16533895483599997,-0.27801119069399993,0.04976547947399998,7
0 days 00:00:36.298000,Watch,-0.17182575383600004,-0.276233159694,0.07409218447400003,7
0 days 00:00:36.330000,Watch,-0.163131607336,-0.2685951531939999,0.089402998474,7
0 days 00:00:36.332000,Watch,-0.13906741883600002,-0.2639183436939999,0.09876898457400002,7
0 days 00:00:36.374000,Watch,-0.08451906683600004,-0.26721273069399987,0.09199544367399999,7
0 days 00:00:36.375000,Watch,-0.03338500283600004,-0.2685339466939998,0.10198551267400005,7
0 days 00:00:36.415000,Watch,0.015010085163999966,-0.2714334596939998,0.07125854467400004,7
0 days 00:00:36.416000,Watch,0.03921178846399994,-0.2824087056939999,-0.0027725923259999696,7
0 days 00:00:36.465000,Watch,0.06970792576399995,-0.2007202636939999,-0.07896090632599995,7
0 days 00:00:36.467000,Watch,0.11421665776399995,-0.12794099969399986,-0.14163922532599998,7
0 days 00:00:36.503000,Watch,0.09311813776399999,-0.04894550569399993,-0.15359536862599998,7
0 days 00:00:36.505000,Watch,0.05570594766399996,0.036282602906000036,-0.16461585092599995,7
0 days 00:00:36.551000,Watch,0.026281516563999987,-0.0037843684939999544,-0.1649642679259999,7
0 days 00:00:36.555000,Watch,-0.006402377936000017,-0.0013033184939999565,-0.11056790392600002,7
0 days 00:00:36.586000,Watch,-0.0036298411359999973,0.01683368150600003,-0.047818971926000015,7
0 days 00:00:36.588000,Watch,-0.05136527883600003,-0.035692164493999964,0.033330086073999975,7
0 days 00:00:36.639000,Watch,-0.097461885836,-0.10128374849399993,0.120223334074,7
0 days 00:00:36.641000,Watch,-0.085249411136,-0.265375206494,0.129200351074,7
0 days 00:00:36.679000,Watch,-0.10287240743600004,-0.41729750749399985,0.12524547807400002,7
0 days 00:00:36.723000,Watch,-0.07899283943600002,-0.45705655649399984,0.12193238407399999,7
0 days 00:00:36.733000,Watch,-0.05498772243600003,-0.49139989949400004,0.12469993407399999,7
0 days 00:00:36.754000,Watch,-0.05512855843600001,-0.45439265849400007,0.13575219177399997,7
0 days 00:00:36.755000,Watch,-0.05526939443600001,-0.417385417494,0.14680444947399998,7
0 days 00:00:36.798000,Watch,-0.07942278783600003,-0.35918832949400004,0.125964810874,7
0 days 00:00:36.798000,Watch,-0.10357618123600006,-0.30099124149400003,0.10512517227399996,7
0 days 00:00:36.845000,Watch,-0.11056707172600005,-0.284024292494,0.09141866527399997,7
0 days 00:00:36.847000,Watch,-0.11755796221600001,-0.26705734349400007,0.07771215827399999,7
0 days 00:00:36.888000,Watch,-0.09061425271600003,-0.17031034349400007,0.06176969787399998,7
0 days 00:00:36.891000,Watch,-0.06367054321600003,-0.07356334349400004,0.04582723747399999,7
0 days 00:00:36.931000,Watch,-0.004309524216000043,-0.03503872049400005,0.03840920817399996,7
0 days 00:00:36.934000,Watch,0.05505149478400002,0.0034859025059999606,0.030991178874000012,7
0 days 00:00:37.005000,Watch,0.07589407128399998,-0.012792688494000067,-0.018085380126000007,7
0 days 00:00:37.081000,Watch,0.11100441328399999,-0.05916135349399996,-0.05814240712599998,7
0 days 00:00:37.094000,Watch,0.13288685478399997,-0.03440691549400004,-0.11367908112599999,7
0 days 00:00:37.108000,Watch,0.10087247178399998,-0.14483428049400002,-0.11885114712599998,7
0 days 00:00:37.114000,Watch,0.04405006478399997,-0.24841519349400012,-0.139208550126,7
0 days 00:00:37.126000,Watch,0.10500829578399998,-0.2605972814940001,-0.170540355126,7
0 days 00:00:37.130000,Watch,0.11217411278399998,-0.33465383749400013,-0.15046720582599998,7
0 days 00:00:37.131000,Watch,0.11762435318399998,-0.351389186094,-0.10654903452599995,7
0 days 00:00:37.143000,Watch,0.09820949788399998,-0.3569774126940001,-0.05642978652600001,7
0 days 00:00:37.184000,Watch,0.07975616558399999,-0.36481946724700004,-0.02179539652600001,7
0 days 00:00:37.186000,Watch,0.06130283328399999,-0.37266152180000006,0.012838993474000011,7
0 days 00:00:37.238000,Watch,0.014978954283999979,-0.3708650958,0.020235619937000005,7
0 days 00:00:37.245000,Watch,-0.031344924716000006,-0.3690686698,0.02763224639999999,7
0 days 00:00:37.279000,Watch,-0.07383181571600002,-0.36143193579999994,0.008636893800000007,7
0 days 00:00:37.299000,Watch,-0.116318706716,-0.3537952018,-0.010358458799999956,7
0 days 00:00:37.315000,Watch,-0.108889213016,-0.33161313309999996,0.005102240199999994,7
0 days 00:00:37.321000,Watch,-0.10145971931599998,-0.3094310644,0.020562939200000026,7
0 days 00:00:37.354000,Watch,-0.077754032316,-0.31013135699999994,0.018757175199999997,7
0 days 00:00:37.366000,Watch,-0.05404834531600001,-0.3108316495999999,0.016951411200000023,7
0 days 00:00:37.400000,Watch,-0.004652725316000006,-0.3053547556,0.0010651876999999965,7
0 days 00:00:37.406000,Watch,0.04474289468399999,-0.2998778615999999,-0.014821035799999977,7
0 days 00:00:37.440000,Watch,0.086842551684,-0.30731803259999996,-0.04905420080000001,7
0 days 00:00:37.444000,Watch,0.12894220868399997,-0.31475820359999995,-0.0832873658,7
0 days 00:00:37.486000,Watch,0.178859793684,-0.2646357906,-0.1652932208,7
0 days 00:00:37.490000,Watch,0.228777378684,-0.21451337759999994,-0.24729907579999996,7
0 days 00:00:37.523000,Watch,0.20579086568399999,-0.11558651029999994,-0.22825011079999996,7
0 days 00:00:37.524000,Watch,0.15425097368399998,-0.001268856300000003,-0.2091808917999999,7
0 days 00:00:37.566000,Watch,0.09777166568400002,-0.010024683299999957,-0.19081398179999998,7
0 days 00:00:37.567000,Watch,0.02806208568400004,0.0029977496999999786,-0.14696548679999993,7
0 days 00:00:37.610000,Watch,-0.003083997516,0.00014742770000004236,-0.10463087730000004,7
0 days 00:00:37.611000,Watch,-0.05634205071599999,-0.08863460530000002,-0.059358359799999975,7
0 days 00:00:37.656000,Watch,-0.09472449071599998,-0.16023032229999998,0.012002244200000027,7
0 days 00:00:37.660000,Watch,-0.07692092671599998,-0.29513389230000003,0.045095528200000026,7
0 days 00:00:37.699000,Watch,-0.06701930521599997,-0.43365639229999997,0.0681247092,7
0 days 00:00:37.702000,Watch,-0.02407611171599996,-0.42484561830000006,0.08401131620000005,7
0 days 00:00:37.737000,Watch,0.012710878084000083,-0.42525480630000007,0.08491801920000004,7
0 days 00:00:37.740000,Watch,0.027500597884000035,-0.4198529383000001,0.0825001492,7
0 days 00:00:37.781000,Watch,0.017001480884000063,-0.3942273573000001,0.08693553420000001,7
0 days 00:00:37.784000,Watch,-0.01359532351599996,-0.3808502253,0.08929047220000001,7
0 days 00:00:37.823000,Watch,-0.04530969491599994,-0.3263994893000001,0.0823491087,7
0 days 00:00:37.826000,Watch,-0.07389280070599995,-0.26580839629999997,0.06041599320000001,7
0 days 00:00:37.866000,Watch,-0.09159042849599995,-0.23488139100000002,0.0586966872,7
0 days 00:00:37.867000,Watch,-0.10908716478800001,-0.1963288137,0.0804512292,7
0 days 00:00:37.911000,Watch,-0.09996634507999998,-0.11755904670000002,0.07408564165000002,7
0 days 00:00:37.913000,Watch,-0.08627826227999996,-0.0609035637,0.07744429910000003,7
0 days 00:00:37.976000,Watch,-0.026389026479999984,0.021505162299999974,0.09414275510000004,7
0 days 00:00:37.982000,Watch,0.05566954151999999,0.043681096300000014,0.08398275210000003,7
0 days 00:00:37.999000,Watch,0.09419187552000001,-0.003148566299999973,0.023831702100000008,7
0 days 00:00:38.039000,Watch,0.12900454152000002,-0.005246811939999982,-0.018891237899999996,7
0 days 00:00:38.042000,Watch,0.13176839152,-0.04352773788,-0.0377288519,7
0 days 00:00:38.083000,Watch,0.14012261752000005,-0.10450098688000001,-0.04312681589999998,7
0 days 00:00:38.087000,Watch,0.12019608552,-0.15931167788000006,-0.04152492090000001,7
0 days 00:00:38.126000,Watch,0.09123608652000004,-0.22167095788000005,-0.035414902100000006,7
0 days 00:00:38.133000,Watch,0.08497391351999997,-0.24467605688,-0.0031699933000000034,7
0 days 00:00:38.162000,Watch,0.05059233752000001,-0.25647108187999995,0.03278876290000002,7
0 days 00:00:38.164000,Watch,0.01088238852000001,-0.27800751797999995,0.025423369099999985,7
0 days 00:00:38.205000,Watch,-0.022953596479999998,-0.28472806087999997,0.02067311600000002,7
0 days 00:00:38.206000,Watch,-0.06633931848000002,-0.28299568268,0.024929264300000007,7
0 days 00:00:38.251000,Watch,-0.10588506248000001,-0.29211756768,0.031179504500000017,7
0 days 00:00:38.253000,Watch,-0.12726987848000001,-0.28957322168000005,0.03190753529999999,7
0 days 00:00:38.295000,Watch,-0.14587981848,-0.28692328467999995,0.03006885060000004,7
0 days 00:00:38.296000,Watch,-0.13441678648000002,-0.28023752168,0.037590875900000015,7
0 days 00:00:38.338000,Watch,-0.12133727148000002,-0.25043003968000005,0.06042856690000001,7
0 days 00:00:38.339000,Watch,-0.11739271398000001,-0.22293650568,0.07961967709999998,7
0 days 00:00:38.385000,Watch,-0.12942498848,-0.21745993568,0.09973192530000004,7
0 days 00:00:38.390000,Watch,-0.12707739148000002,-0.22711383788,0.1192214796,7
0 days 00:00:38.422000,Watch,-0.09386588248000004,-0.23587070408,0.10697251190000001,7
0 days 00:00:38.426000,Watch,-0.05409857948000005,-0.22826847907999998,0.10298047989999998,7
0 days 00:00:38.465000,Watch,0.0018083815199999576,-0.22207958507999997,0.0680494089,7
0 days 00:00:38.467000,Watch,0.04611851551999997,-0.22352198407999999,0.003138877899999972,7
0 days 00:00:38.504000,Watch,0.09922564851999997,-0.15704566807999998,-0.0642759271,7
0 days 00:00:38.506000,Watch,0.13715183601999995,-0.09642932758,-0.1226748411,7
0 days 00:00:38.548000,Watch,0.10974496751999993,-0.0008774230800000104,-0.1296764624,7
0 days 00:00:38.549000,Watch,0.05185393551999997,0.10264567791999997,-0.12053855670000001,7
0 days 00:00:38.596000,Watch,-0.009215574480000033,0.06745900591999995,-0.10700434670000002,7
0 days 00:00:38.599000,Watch,-0.06754610848,0.033850630919999965,-0.0527530997,7
0 days 00:00:38.636000,Watch,-0.10839362548000002,0.015209430919999956,0.008222022300000005,7
0 days 00:00:38.640000,Watch,-0.15553557648,-0.09609545708000007,0.07135432129999998,7
0 days 00:00:38.679000,Watch,-0.18733885318,-0.19623543208000005,0.1471407763,7
0 days 00:00:38.680000,Watch,-0.15353487787999998,-0.30259163708,0.1722050556,7
0 days 00:00:38.717000,Watch,-0.11982625094000002,-0.4104078130800001,0.1974130559,7
0 days 00:00:38.717000,Watch,-0.09410538299999999,-0.39292890908000006,0.21194899090000002,7
0 days 00:00:38.764000,Watch,-0.06080603700000002,-0.38200902908,0.21044797189999997,7
0 days 00:00:38.766000,Watch,-0.0629631223,-0.3867450990799999,0.20059438489999995,7
0 days 00:00:38.808000,Watch,-0.06488905160000001,-0.3700331330800001,0.1919019198999999,7
0 days 00:00:38.811000,Watch,-0.06845381160000003,-0.34025542908000006,0.17746526489999997,7
0 days 00:00:38.846000,Watch,-0.11175689260000002,-0.27586079208000003,0.1755230259,7
0 days 00:00:38.849000,Watch,-0.12522450259999998,-0.22363531208000004,0.18651267689999998,7
0 days 00:00:38.888000,Watch,-0.11823120959999997,-0.19772312778000004,0.17302471279999998,7
0 days 00:00:38.890000,Watch,-0.11136346559999998,-0.17722664948000003,0.1534561047,7
0 days 00:00:38.928000,Watch,-0.05958189959999999,-0.09488931348000001,0.12458938269999999,7
0 days 00:00:38.929000,Watch,-0.007800333600000009,-0.012551977480000032,0.09572266069999999,7
0 days 00:00:38.975000,Watch,0.04322213639999999,-0.022868358479999955,0.07769343830000001,7
0 days 00:00:38.978000,Watch,0.09424460639999996,-0.03318473947999998,0.05966421590000001,7
0 days 00:00:39.026000,Watch,0.09423205843,-0.00257292847999997,0.030862247899999976,7
0 days 00:00:39.032000,Watch,0.09421951045999996,0.028038882520000002,0.002060279899999995,7
0 days 00:00:39.069000,Watch,0.09569032646,-0.052119287479999984,-0.003145608700000018,7
0 days 00:00:39.089000,Watch,0.09716114245999999,-0.13227745747999994,-0.008351497300000002,7
0 days 00:00:39.109000,Watch,0.07407636346000002,-0.17000163847999994,-0.012766918500000024,7
0 days 00:00:39.116000,Watch,0.05099158446,-0.20772581948,-0.01718233970000002,7
0 days 00:00:39.147000,Watch,0.06110971396000002,-0.25305826548000004,0.007381869499999982,7
0 days 00:00:39.151000,Watch,0.056960077960000015,-0.26830063748,0.02292654669999999,7
0 days 00:00:39.189000,Watch,0.04666753846000003,-0.29777436148,0.05728142769999998,7
0 days 00:00:39.192000,Watch,-0.002700790539999982,-0.29031155948000004,0.06743143969999998,7
0 days 00:00:39.229000,Watch,-0.023082419039999982,-0.28994217348000006,0.08680992581999997,7
0 days 00:00:39.230000,Watch,-0.06827207153999997,-0.2827263354800001,0.09100307493999997,7
0 days 00:00:39.278000,Watch,-0.09194930384,-0.27321377248000006,0.09250788293999998,7
0 days 00:00:39.282000,Watch,-0.11562653613999994,-0.2637012094800001,0.09401269093999998,7
0 days 00:00:39.314000,Watch,-0.12803774044,-0.2587135974800001,0.10562527393999996,7
0 days 00:00:39.315000,Watch,-0.13389766944,-0.26104233648000014,0.11448760693999999,7
0 days 00:00:39.361000,Watch,-0.14342364444,-0.2611978137800001,0.12399137694000002,7
0 days 00:00:39.365000,Watch,-0.14821593443999997,-0.25854951708000007,0.13718559964,7
0 days 00:00:39.398000,Watch,-0.14631103943999998,-0.2534160120800001,0.14488569834000004,7
0 days 00:00:39.400000,Watch,-0.13611482544,-0.24185318808000006,0.18006374234000003,7
0 days 00:00:39.442000,Watch,-0.09153459944,-0.26501925208000005,0.16324065934000004,7
0 days 00:00:39.442000,Watch,-0.07512474014000002,-0.30655060378000004,0.10411653334000004,7
0 days 00:00:39.484000,Watch,-0.030718364840000012,-0.28494792548,0.04445349034000007,7
0 days 00:00:39.485000,Watch,0.014968814159999972,-0.25454303348,-0.00870912965999996,7
0 days 00:00:39.530000,Watch,0.032434532159999974,-0.14251243147999998,-0.04165982265999996,7
0 days 00:00:39.531000,Watch,0.03310692115999999,-0.023043074479999995,-0.05595103415999998,7
0 days 00:00:39.578000,Watch,-0.005413516840000004,0.03131778252000002,-0.061455226259999975,7
0 days 00:00:39.594000,Watch,-0.051170178839999976,0.09898710752000003,-0.01724915685999999,7
