timestamp,x_window,person,device
0 days 00:02:17.535000,-0.2584819463100001,8,watch
0 days 00:02:17.538000,-0.24006074451000026,8,watch
0 days 00:02:17.538000,-0.20315862071000018,8,watch
0 days 00:02:17.546000,-0.10030214871000016,8,watch
0 days 00:02:17.556000,0.005984308289999894,8,watch
0 days 00:02:17.566000,-0.001779484710000101,8,watch
0 days 00:02:17.571000,-0.006113292710000129,8,watch
0 days 00:02:17.576000,0.0045443102899999,8,watch
0 days 00:02:17.606000,-0.0735398677100001,8,watch
0 days 00:02:17.608000,-0.15162404571000004,8,watch
0 days 00:02:17.644000,-0.18832297571000006,8,watch
0 days 00:02:17.648000,-0.22502190571000003,8,watch
0 days 00:02:17.686000,-0.21200178370999997,8,watch
0 days 00:02:17.692000,-0.19898166171,8,watch
0 days 00:02:17.726000,-0.18968025061000002,8,watch
0 days 00:02:17.730000,-0.18037883951,8,watch
0 days 00:02:17.771000,-0.26641207350999996,8,watch
0 days 00:02:17.775000,-0.3524453075100001,8,watch
0 days 00:02:17.812000,-0.42196940051000015,8,watch
0 days 00:02:17.816000,-0.4914934935100001,8,watch
0 days 00:02:17.851000,-0.5004428893100001,8,watch
0 days 00:02:17.852000,-0.5093922851100001,8,watch
0 days 00:02:17.900000,-0.42591131411000016,8,watch
0 days 00:02:17.904000,-0.34243034311000015,8,watch
0 days 00:02:17.944000,-0.34310495310999994,8,watch
0 days 00:02:17.948000,-0.34377956311000013,8,watch
0 days 00:02:17.994000,-0.28256896511,8,watch
0 days 00:02:18.011000,-0.22135836711000004,8,watch
0 days 00:02:18.026000,-0.05823550010999998,8,watch
0 days 00:02:18.033000,0.10488736689,8,watch
0 days 00:02:18.063000,0.0454196709900001,8,watch
0 days 00:02:18.064000,-0.014048024910000012,8,watch
0 days 00:02:18.107000,-0.07306407391000005,8,watch
0 days 00:02:18.107000,-0.13208012291,8,watch
0 days 00:02:18.156000,-0.21920030041,8,watch
0 days 00:02:18.156000,-0.30632047791,8,watch
0 days 00:02:18.314000,-0.4030015429100001,8,watch
0 days 00:02:18.340000,-0.4996826079099999,8,watch
0 days 00:02:18.356000,-0.5083922039100002,8,watch
0 days 00:02:18.374000,-0.51710179991,8,watch
0 days 00:02:18.379000,-0.5368354742100001,8,watch
0 days 00:02:18.384000,-0.5565691485100001,8,watch
0 days 00:02:18.394000,-0.4963575275100002,8,watch
0 days 00:02:18.399000,-0.43614590651,8,watch
0 days 00:02:18.410000,-0.3989452675100001,8,watch
0 days 00:02:18.410000,-0.36174462851000017,8,watch
0 days 00:02:18.418000,-0.31327833951000017,8,watch
0 days 00:02:18.454000,-0.30646148251000005,8,watch
0 days 00:02:18.454000,-0.2839682325100001,8,watch
0 days 00:02:18.491000,-0.30689125351000013,8,watch
0 days 00:02:18.492000,-0.3421712635099998,8,watch
0 days 00:02:18.536000,-0.33886903851,8,watch
0 days 00:02:18.539000,-0.3611453105099999,8,watch
0 days 00:02:18.587000,-0.40599463731,8,watch
0 days 00:02:18.592000,-0.47038212110999994,8,watch
0 days 00:02:18.628000,-0.5233754521100001,8,watch
0 days 00:02:18.652000,-0.43534900611,8,watch
0 days 00:02:18.678000,-0.3333592691100001,8,watch
0 days 00:02:18.696000,-0.19859411211,8,watch
0 days 00:02:18.711000,-0.04613178011000004,8,watch
0 days 00:02:18.715000,-0.020551228110000038,8,watch
0 days 00:02:18.750000,-0.020295356110000037,8,watch
0 days 00:02:18.751000,-0.029634261110000004,8,watch
0 days 00:02:18.796000,-0.15059903811000008,8,watch
0 days 00:02:18.798000,-0.24937578585500006,8,watch
0 days 00:02:18.853000,-0.2325760336000001,8,watch
0 days 00:02:18.881000,-0.22885235960000003,8,watch
0 days 00:02:18.887000,-0.22512868560000004,8,watch
0 days 00:02:18.911000,-0.20376442160000002,8,watch
0 days 00:02:18.927000,-0.28839417460000005,8,watch
0 days 00:02:18.934000,-0.3225883436000001,8,watch
0 days 00:02:18.967000,-0.43238719560000016,8,watch
0 days 00:02:18.968000,-0.4395074851000001,8,watch
0 days 00:02:19.012000,-0.4461811276000001,8,watch
0 days 00:02:19.012000,-0.4559318486,8,watch
0 days 00:02:19.057000,-0.3910254616,8,watch
0 days 00:02:19.076000,-0.32611907460000006,8,watch
0 days 00:02:19.104000,-0.32145708060000006,8,watch
0 days 00:02:19.122000,-0.3167950866,8,watch
0 days 00:02:19.144000,-0.21635072460000004,8,watch
0 days 00:02:19.151000,-0.1159063626,8,watch
0 days 00:02:19.179000,-0.01199152560000003,8,watch
0 days 00:02:19.181000,0.09192331140000004,8,watch
0 days 00:02:19.225000,0.11743126140000003,8,watch
0 days 00:02:19.226000,0.14293921140000007,8,watch
0 days 00:02:19.282000,0.056155101399999977,8,watch
0 days 00:02:19.312000,-0.030629008599999962,8,watch
0 days 00:02:19.383000,-0.06365424660000002,8,watch
0 days 00:02:19.424000,-0.1906392116,8,watch
0 days 00:02:19.425000,-0.328074783,8,watch
0 days 00:02:19.425000,-0.37155062740000006,8,watch
0 days 00:02:19.437000,-0.36715792540000003,8,watch
0 days 00:02:19.445000,-0.3572964874000001,8,watch
0 days 00:02:19.449000,-0.35084518540000004,8,watch
0 days 00:02:19.482000,-0.3749474317200001,8,watch
0 days 00:02:19.485000,-0.3602653320400001,8,watch
0 days 00:02:19.519000,-0.32056067604000016,8,watch
0 days 00:02:19.521000,-0.29229974934,8,watch
0 days 00:02:19.568000,-0.26114055064,8,watch
0 days 00:02:19.572000,-0.24812850464,8,watch
0 days 00:02:19.603000,-0.2670380096400001,8,watch
0 days 00:02:19.604000,-0.2674665926400001,8,watch
0 days 00:02:19.654000,-0.31360465764000006,8,watch
0 days 00:02:19.657000,-0.33500197864000003,8,watch
0 days 00:02:19.687000,-0.32734921564,8,watch
0 days 00:02:19.728000,-0.35142426563999996,8,watch
0 days 00:02:19.735000,-0.37892930063999997,8,watch
0 days 00:02:19.771000,-0.40895636313999995,8,watch
0 days 00:02:19.771000,-0.34834114064,8,watch
0 days 00:02:19.817000,-0.27623142463999995,8,watch
0 days 00:02:19.820000,-0.20232485763999997,8,watch
0 days 00:02:19.935000,-0.10617795663999997,8,watch
0 days 00:02:19.946000,-0.04162978164000003,8,watch
0 days 00:02:19.949000,0.02291839335999999,8,watch
0 days 00:02:19.950000,0.046888338360000024,8,watch
0 days 00:02:19.961000,-0.055652302640000005,8,watch
0 days 00:02:19.966000,-0.13123001864000003,8,watch
0 days 00:02:19.987000,-0.14998717664000005,8,watch
0 days 00:02:19.990000,-0.16927280064000005,8,watch
0 days 00:02:20.029000,-0.14840404264000007,8,watch
0 days 00:02:20.032000,-0.14010359184,8,watch
0 days 00:02:20.069000,-0.11764781604000003,8,watch
0 days 00:02:20.069000,-0.12990874904000008,8,watch
0 days 00:02:20.118000,-0.17587658104000006,8,watch
0 days 00:02:20.122000,-0.2783589650400001,8,watch
0 days 00:02:20.159000,-0.38623947004000003,8,watch
0 days 00:02:20.162000,-0.40318232304000007,8,watch
0 days 00:02:20.201000,-0.40131985064000003,8,watch
0 days 00:02:20.205000,-0.3689013872400001,8,watch
0 days 00:02:20.245000,-0.29984314324000005,8,watch
0 days 00:02:20.253000,-0.26187749634000007,8,watch
0 days 00:02:20.282000,-0.18539329044000005,8,watch
0 days 00:02:20.284000,-0.08634435343999997,8,watch
0 days 00:02:20.326000,-0.03254937144,8,watch
0 days 00:02:20.328000,0.08926561356000003,8,watch
0 days 00:02:20.443000,0.15253298955999997,8,watch
0 days 00:02:20.467000,0.20348594556,8,watch
0 days 00:02:20.516000,0.2649309845599999,8,watch
0 days 00:02:20.534000,0.22245766755999996,8,watch
0 days 00:02:20.534000,0.19266270015999998,8,watch
0 days 00:02:20.543000,0.19629790075999995,8,watch
0 days 00:02:20.547000,0.08631436275999987,8,watch
0 days 00:02:20.547000,-0.001988112240000106,8,watch
0 days 00:02:20.549000,-0.09029058724000004,8,watch
0 days 00:02:20.582000,-0.10881698024000004,8,watch
0 days 00:02:20.582000,-0.12734337324000006,8,watch
0 days 00:02:20.645000,-0.16118064614000008,8,watch
0 days 00:02:20.668000,-0.12060427714000008,8,watch
0 days 00:02:20.670000,-0.14749607104000012,8,watch
0 days 00:02:20.717000,-0.10052131004000009,8,watch
0 days 00:02:20.725000,-0.053546549040000106,8,watch
0 days 00:02:20.752000,-0.05563127704000013,8,watch
0 days 00:02:20.755000,-0.057716005040000073,8,watch
0 days 00:02:20.797000,-0.039726379240000095,8,watch
0 days 00:02:20.805000,-0.021736753440000083,8,watch
0 days 00:02:20.837000,-0.030293543940000077,8,watch
0 days 00:02:20.841000,-0.038850334440000106,8,watch
0 days 00:02:20.880000,-0.05796401764000006,8,watch
0 days 00:02:20.883000,-0.07707770084000008,8,watch
0 days 00:02:20.923000,-0.13148588184000007,8,watch
0 days 00:02:20.926000,-0.1858940628400001,8,watch
0 days 00:02:20.964000,-0.18449825384000004,8,watch
0 days 00:02:20.964000,-0.1831024448400001,8,watch
0 days 00:02:21.014000,-0.06132550484000001,8,watch
0 days 00:02:21.016000,0.06045143516000004,8,watch
0 days 00:02:21.093000,0.08434932916000003,8,watch
0 days 00:02:21.104000,0.13073523416000005,8,watch
0 days 00:02:21.107000,0.17758380316,8,watch
0 days 00:02:21.137000,0.08574392316000004,8,watch
0 days 00:02:21.140000,0.0002965761599999794,8,watch
0 days 00:02:21.182000,-0.10602917084000002,8,watch
0 days 00:02:21.186000,-0.18718581884,8,watch
0 days 00:02:21.225000,-0.14466558183999997,8,watch
0 days 00:02:21.229000,-0.10259199183999998,8,watch
0 days 00:02:21.265000,-0.07822338984,8,watch
0 days 00:02:21.268000,-0.08437387684000001,8,watch
0 days 00:02:21.304000,-0.10933618284000002,8,watch
0 days 00:02:21.305000,-0.18724057884000003,8,watch
0 days 00:02:21.355000,-0.25943350024,8,watch
0 days 00:02:21.358000,-0.30090483564000003,8,watch
0 days 00:02:21.405000,-0.34017777768999996,8,watch
0 days 00:02:21.407000,-0.33186753873999997,8,watch
0 days 00:02:21.514000,-0.29504823573999994,8,watch
0 days 00:02:21.536000,-0.18994097274000002,8,watch
0 days 00:02:21.540000,-0.13160443674,8,watch
0 days 00:02:21.552000,-0.05593427573999999,8,watch
0 days 00:02:21.556000,0.019735885260000065,8,watch
0 days 00:02:21.566000,0.018029342260000032,8,watch
0 days 00:02:21.568000,0.11028252626,8,watch
0 days 00:02:21.606000,0.24014765655999998,8,watch
0 days 00:02:21.765000,0.19300933956000002,8,watch
0 days 00:02:21.799000,0.08494351556000002,8,watch
0 days 00:02:21.806000,0.030316271560000062,8,watch
0 days 00:02:21.811000,-0.02431097244000002,8,watch
0 days 00:02:21.816000,-0.08706802811999999,8,watch
0 days 00:02:21.825000,-0.07728077380000005,8,watch
0 days 00:02:21.828000,-0.18528434179999997,8,watch
0 days 00:02:21.829000,-0.2910866698,8,watch
0 days 00:02:21.836000,-0.3244412745,8,watch
0 days 00:02:21.872000,-0.2969918315000001,8,watch
0 days 00:02:21.876000,-0.2561017595000001,8,watch
0 days 00:02:21.939000,-0.2459295605000001,8,watch
0 days 00:02:21.940000,-0.20852880150000005,8,watch
0 days 00:02:21.953000,-0.17862840750000009,8,watch
0 days 00:02:21.958000,-0.18120808250000003,8,watch
0 days 00:02:21.992000,-0.16318349730000004,8,watch
0 days 00:02:21.995000,-0.14515891210000006,8,watch
0 days 00:02:22.033000,-0.17277290460000003,8,watch
0 days 00:02:22.033000,-0.20038689710000004,8,watch
0 days 00:02:22.074000,-0.20110429609999997,8,watch
0 days 00:02:22.075000,-0.2018216951,8,watch
0 days 00:02:22.126000,-0.2596423881,8,watch
0 days 00:02:22.127000,-0.3358126491000001,8,watch
0 days 00:02:22.167000,-0.38669929410000004,8,watch
0 days 00:02:22.167000,-0.4192363711,8,watch
0 days 00:02:22.208000,-0.3033000611,8,watch
0 days 00:02:22.209000,-0.18736375110000003,8,watch
0 days 00:02:22.248000,-0.1017835761,8,watch
0 days 00:02:22.252000,-0.016203401100000007,8,watch
0 days 00:02:22.290000,0.05001587289999999,8,watch
0 days 00:02:22.293000,0.11623514689999999,8,watch
0 days 00:02:22.334000,0.06898697689999997,8,watch
0 days 00:02:22.335000,0.021738806899999942,8,watch
0 days 00:02:22.373000,-0.03756276910000003,8,watch
0 days 00:02:22.374000,-0.09686434510000003,8,watch
0 days 00:02:22.417000,-0.06690133510000006,8,watch
0 days 00:02:22.418000,-0.03693832510000004,8,watch
0 days 00:02:22.463000,0.04594467449999998,8,watch
0 days 00:02:22.466000,0.12882767409999998,8,watch
0 days 00:02:22.503000,0.05832840909999998,8,watch
0 days 00:02:22.506000,-0.012170855900000008,8,watch
0 days 00:02:22.546000,-0.1345994559,8,watch
0 days 00:02:22.547000,-0.2570280559,8,watch
0 days 00:02:22.587000,-0.3037689169,8,watch
0 days 00:02:22.588000,-0.3505097779,8,watch
0 days 00:02:22.636000,-0.3166275639,8,watch
0 days 00:02:22.641000,-0.28274534990000005,8,watch
0 days 00:02:22.678000,-0.24998937790000003,8,watch
0 days 00:02:22.681000,-0.21723340589999998,8,watch
0 days 00:02:22.724000,-0.18193939450000002,8,watch
0 days 00:02:22.726000,-0.1466453831,8,watch
0 days 00:02:22.761000,0.010468870899999958,8,watch
0 days 00:02:22.765000,0.10368210989999999,8,watch
0 days 00:02:22.806000,0.17373030389999997,8,watch
0 days 00:02:22.810000,0.14989601589999998,8,watch
0 days 00:02:22.846000,0.12228131289999997,8,watch
0 days 00:02:22.847000,0.13484685679999997,8,watch
0 days 00:02:22.886000,0.11594637179999996,8,watch
0 days 00:02:22.887000,0.1298100967,8,watch
0 days 00:02:22.933000,0.07942224669999998,8,watch
0 days 00:02:22.935000,0.029034396699999993,8,watch
0 days 00:02:22.992000,-0.007026676300000019,8,watch
0 days 00:02:22.996000,-0.043087749300000026,8,watch
0 days 00:02:23.017000,-0.12823437830000003,8,watch
0 days 00:02:23.067000,-0.2073969673,8,watch
0 days 00:02:23.087000,-0.27140729280000003,8,watch
0 days 00:02:23.101000,-0.28149510930000005,8,watch
0 days 00:02:23.104000,-0.2949893241,8,watch
0 days 00:02:23.154000,-0.31143443390000003,8,watch
0 days 00:02:23.157000,-0.3102822209,8,watch
0 days 00:02:23.187000,-0.2472758079,8,watch
0 days 00:02:23.195000,-0.2147487049,8,watch
0 days 00:02:23.257000,-0.20043117590000004,8,watch
0 days 00:02:23.260000,-0.19486890590000008,8,watch
0 days 00:02:23.275000,-0.21847829577000005,8,watch
0 days 00:02:23.283000,-0.2597851396400001,8,watch
0 days 00:02:23.312000,-0.29440961764000007,8,watch
0 days 00:02:23.315000,-0.3294967596400001,8,watch
0 days 00:02:23.364000,-0.25116529204,8,watch
0 days 00:02:23.366000,-0.17283382444000003,8,watch
0 days 00:02:23.408000,-0.07506912624000005,8,watch
0 days 00:02:23.418000,0.02269557195999994,8,watch
0 days 00:02:23.473000,-0.01264860164000005,8,watch
0 days 00:02:23.556000,-0.04745682224000005,8,watch
0 days 00:02:23.557000,-0.06509600784000007,8,watch
0 days 00:02:23.572000,-0.058102095840000076,8,watch
0 days 00:02:23.584000,-0.0712393458400001,8,watch
0 days 00:02:23.587000,-0.08194469484000008,8,watch
0 days 00:02:23.592000,-0.10079341944000006,8,watch
0 days 00:02:23.614000,-0.04597951204000009,8,watch
0 days 00:02:23.615000,0.006636002009999959,8,watch
0 days 00:02:23.654000,0.050298046059999935,8,watch
0 days 00:02:23.657000,0.06545102605999999,8,watch
0 days 00:02:23.701000,0.04009607305999994,8,watch
0 days 00:02:23.705000,0.061511847060000055,8,watch
0 days 00:02:23.745000,-0.035285689940000024,8,watch
0 days 00:02:23.753000,-0.13208322693999996,8,watch
0 days 00:02:23.781000,-0.19873232593999998,8,watch
0 days 00:02:23.782000,-0.26538142493999983,8,watch
0 days 00:02:23.825000,-0.22571356123999997,8,watch
0 days 00:02:23.826000,-0.10300197724,8,watch
0 days 00:02:23.893000,-0.00528145223999996,8,watch
0 days 00:02:23.898000,0.03353175676,8,watch
0 days 00:02:24.007000,0.024243404759999986,8,watch
0 days 00:02:24.015000,0.08355761035999995,8,watch
0 days 00:02:24.027000,0.07032750595999997,8,watch
0 days 00:02:24.049000,0.1199464699599999,8,watch
0 days 00:02:24.052000,0.2388653679599999,8,watch
0 days 00:02:24.055000,0.2824382706599999,8,watch
0 days 00:02:24.058000,0.2247251410599999,8,watch
0 days 00:02:24.061000,0.1670120114599998,8,watch
0 days 00:02:24.085000,0.19129595845999986,8,watch
0 days 00:02:24.088000,0.21557990545999978,8,watch
0 days 00:02:24.128000,0.2728669604599999,8,watch
0 days 00:02:24.130000,0.33015401545999995,8,watch
0 days 00:02:24.176000,0.3218383896599999,8,watch
0 days 00:02:24.180000,0.31352276385999983,8,watch
0 days 00:02:24.213000,0.2810229428599999,8,watch
0 days 00:02:24.216000,0.24852312186,8,watch
0 days 00:02:24.250000,0.22772164785999993,8,watch
0 days 00:02:24.253000,0.20692017385999997,8,watch
0 days 00:02:24.295000,0.16801778385999985,8,watch
0 days 00:02:24.298000,0.12911539385999993,8,watch
0 days 00:02:24.334000,0.05556114985999988,8,watch
0 days 00:02:24.335000,-0.017993094140000103,8,watch
0 days 00:02:24.377000,-0.022785958140000114,8,watch
0 days 00:02:24.378000,-0.02757882214000013,8,watch
0 days 00:02:24.424000,-0.06898940874000002,8,watch
0 days 00:02:24.425000,-0.1103999953400001,8,watch
0 days 00:02:24.467000,-0.17731668994000008,8,watch
0 days 00:02:24.470000,-0.24423338454000007,8,watch
0 days 00:02:24.512000,-0.20174953053999997,8,watch
0 days 00:02:24.517000,-0.15926567654,8,watch
0 days 00:02:24.551000,-0.07243557854,8,watch
0 days 00:02:24.555000,0.014394519459999977,8,watch
0 days 00:02:24.591000,0.0038825272300000175,8,watch
0 days 00:02:24.594000,-0.006629465000000012,8,watch
0 days 00:02:24.635000,-0.08621639700000001,8,watch
0 days 00:02:24.636000,-0.16580332900000003,8,watch
0 days 00:02:24.674000,-0.10007115699999998,8,watch
0 days 00:02:24.675000,-0.034338984999999995,8,watch
0 days 00:02:24.718000,-0.023121210999999996,8,watch
0 days 00:02:24.721000,-0.011903436999999987,8,watch
0 days 00:02:24.764000,0.009451040499999994,8,watch
0 days 00:02:24.768000,0.030805518000000004,8,watch
0 days 00:02:24.806000,0.03539848600000001,8,watch
0 days 00:02:24.810000,0.03999145399999999,8,watch
0 days 00:02:24.845000,0.066362409,8,watch
0 days 00:02:24.850000,0.09273336400000001,8,watch
0 days 00:02:24.886000,0.129610777,8,watch
0 days 00:02:24.887000,0.16648819,8,watch
0 days 00:02:24.936000,0.07108758000000004,8,watch
0 days 00:02:24.939000,-0.024313029999999944,8,watch
0 days 00:02:25.004000,-0.206473739,8,watch
0 days 00:02:25.008000,-0.38863444799999997,8,watch
0 days 00:02:25.024000,-0.367590352,8,watch
0 days 00:02:25.027000,-0.34654625600000005,8,watch
0 days 00:02:25.059000,-0.341857148,8,watch
0 days 00:02:25.105000,-0.34012384400000006,8,watch
0 days 00:02:25.131000,-0.30258924900000006,8,watch
0 days 00:02:25.146000,-0.283697647,8,watch
0 days 00:02:25.150000,-0.26865556799999996,8,watch
0 days 00:02:25.187000,-0.24619527150000003,8,watch
0 days 00:02:25.193000,-0.17215071799999992,8,watch
0 days 00:02:25.229000,-0.07478566699999996,8,watch
0 days 00:02:25.229000,0.02257938400000004,8,watch
0 days 00:02:25.275000,0.12000435500000008,8,watch
0 days 00:02:25.279000,0.217429326,8,watch
0 days 00:02:25.324000,0.24970930400000005,8,watch
0 days 00:02:25.328000,0.28198928200000006,8,watch
0 days 00:02:25.358000,0.2202463590000001,8,watch
0 days 00:02:25.360000,0.15850343600000003,8,watch
0 days 00:02:25.403000,0.10221966400000003,8,watch
0 days 00:02:25.407000,0.045935892000000055,8,watch
0 days 00:02:25.440000,0.06094915787000001,8,watch
0 days 00:02:25.442000,0.07596242374000006,8,watch
0 days 00:02:25.493000,0.03383492374000001,8,watch
0 days 00:02:25.497000,-0.008292576259999952,8,watch
0 days 00:02:25.534000,-0.14460841386000006,8,watch
0 days 00:02:25.538000,-0.28092425145999994,8,watch
0 days 00:02:25.570000,-0.29444729565999994,8,watch
0 days 00:02:25.574000,-0.3079703398599999,8,watch
0 days 00:02:25.614000,-0.2760465882599999,8,watch
0 days 00:02:25.617000,-0.2446587896599999,8,watch
0 days 00:02:25.654000,-0.2619106440599999,8,watch
0 days 00:02:25.655000,-0.30379559605999995,8,watch
0 days 00:02:25.704000,-0.22863437705999995,8,watch
0 days 00:02:25.709000,-0.1559050590599999,8,watch
0 days 00:02:25.747000,-0.10390235705999988,8,watch
0 days 00:02:25.753000,-0.12556228705999992,8,watch
0 days 00:02:25.794000,-0.1664874170600001,8,watch
0 days 00:02:25.818000,-0.19845907706,8,watch
0 days 00:02:25.833000,-0.25660909305999996,8,watch
0 days 00:02:25.853000,-0.3199100190599999,8,watch
0 days 00:02:25.873000,-0.37512751106000003,8,watch
0 days 00:02:25.877000,-0.32884531306,8,watch
0 days 00:02:25.917000,-0.26155558806,8,watch
0 days 00:02:25.922000,-0.14509279805999994,8,watch
0 days 00:02:25.958000,-0.05460611905999991,8,watch
0 days 00:02:25.962000,-0.10804834905999997,8,watch
0 days 00:02:25.999000,-0.14949574250999995,8,watch
0 days 00:02:26.003000,-0.16375083695999992,8,watch
0 days 00:02:26.041000,-0.17503707895999987,8,watch
0 days 00:02:26.044000,-0.1382217599599999,8,watch
0 days 00:02:26.081000,-0.10094912355999996,8,watch
0 days 00:02:26.082000,-0.06367648715999995,8,watch
0 days 00:02:26.134000,0.027737492840000086,8,watch
0 days 00:02:26.137000,0.047650298840000056,8,watch
0 days 00:02:26.175000,-0.03150511316000002,8,watch
0 days 00:02:26.212000,-0.22688905655999997,8,watch
0 days 00:02:26.216000,-0.42227299996,8,watch
0 days 00:02:26.256000,-0.43287701895999997,8,watch
0 days 00:02:26.262000,-0.4434810379599999,8,watch
0 days 00:02:26.297000,-0.4725838279599997,8,watch
0 days 00:02:26.301000,-0.5016866179599998,8,watch
0 days 00:02:26.341000,-0.4934266128599998,8,watch
0 days 00:02:26.345000,-0.4851666077599998,8,watch
0 days 00:02:26.379000,-0.43701934475999976,8,watch
0 days 00:02:26.381000,-0.3888720817599999,8,watch
0 days 00:02:26.421000,-0.38782681075999986,8,watch
0 days 00:02:26.422000,-0.3867815397599999,8,watch
0 days 00:02:26.464000,-0.3097109967599999,8,watch
0 days 00:02:26.466000,-0.23264045375999998,8,watch
0 days 00:02:26.511000,-0.07730726875999996,8,watch
0 days 00:02:26.516000,0.07802591624000012,8,watch
0 days 00:02:26.553000,0.10221491224000007,8,watch
0 days 00:02:26.557000,0.12640390824000008,8,watch
0 days 00:02:26.592000,0.12531319443999997,8,watch
0 days 00:02:26.598000,0.12422248064000012,8,watch
0 days 00:02:26.632000,0.08139770423999995,8,watch
0 days 00:02:26.633000,0.038572927840000035,8,watch
0 days 00:02:26.680000,0.03988578884000002,8,watch
0 days 00:02:26.684000,0.041198649840000004,8,watch
0 days 00:02:26.727000,-0.0024281331600000122,8,watch
0 days 00:02:26.731000,-0.04605491616000003,8,watch
0 days 00:02:26.762000,-0.14129896393,8,watch
0 days 00:02:26.765000,-0.23654301170000003,8,watch
0 days 00:02:26.806000,-0.2857461196999999,8,watch
0 days 00:02:26.808000,-0.3349492276999999,8,watch
0 days 00:02:26.846000,-0.34074463269999994,8,watch
0 days 00:02:26.847000,-0.34654003769999986,8,watch
0 days 00:02:26.898000,-0.32939457369999986,8,watch
0 days 00:02:26.901000,-0.31224910969999975,8,watch
0 days 00:02:26.939000,-0.2970342941999998,8,watch
0 days 00:02:26.942000,-0.2818194786999998,8,watch
0 days 00:02:26.985000,-0.26492203869999964,8,watch
0 days 00:02:26.986000,-0.24802459869999965,8,watch
0 days 00:02:27.052000,-0.2649416776999997,8,watch
0 days 00:02:27.061000,-0.2818587566999997,8,watch
0 days 00:02:27.066000,-0.3495322708999998,8,watch
0 days 00:02:27.104000,-0.42190532529999986,8,watch
0 days 00:02:27.107000,-0.3702018606999999,8,watch
0 days 00:02:27.144000,-0.2940091756999999,8,watch
0 days 00:02:27.144000,-0.10789134669999996,8,watch
0 days 00:02:27.187000,0.03964201029999994,8,watch
0 days 00:02:27.188000,-0.012249022700000074,8,watch
0 days 00:02:27.250000,-0.036247806700000204,8,watch
0 days 00:02:27.333000,-0.03751806869999998,8,watch
0 days 00:02:27.382000,-0.035832526700000006,8,watch
0 days 00:02:27.382000,-0.04181869969999994,8,watch
0 days 00:02:27.392000,0.01811285930000004,8,watch
0 days 00:02:27.401000,0.04486649430000012,8,watch
0 days 00:02:27.403000,0.09737983580000022,8,watch
0 days 00:02:27.411000,0.12207477430000019,8,watch
0 days 00:02:27.416000,0.1174651753000002,8,watch
0 days 00:02:27.451000,-0.0896724856999998,8,watch
0 days 00:02:27.455000,-0.35079257569999983,8,watch
0 days 00:02:27.492000,-0.42935699819999984,8,watch
0 days 00:02:27.501000,-0.43982553269999997,8,watch
0 days 00:02:27.535000,-0.44964310819999986,8,watch
0 days 00:02:27.542000,-0.42729198269999996,8,watch
0 days 00:02:27.574000,-0.37918855269999985,8,watch
0 days 00:02:27.578000,-0.31833469969999983,8,watch
0 days 00:02:27.613000,-0.28775490369999984,8,watch
0 days 00:02:27.614000,-0.29930048569999984,8,watch
0 days 00:02:27.657000,-0.31288344989999983,8,watch
0 days 00:02:27.665000,-0.27554535009999975,8,watch
0 days 00:02:27.703000,-0.2080095560999999,8,watch
0 days 00:02:27.704000,-0.04396626010000006,8,watch
0 days 00:02:27.743000,0.12164823090000003,8,watch
0 days 00:02:27.745000,0.16591509789999997,8,watch
0 days 00:02:27.789000,0.2224888079,8,watch
0 days 00:02:27.791000,0.24304770889999985,8,watch
0 days 00:02:27.848000,0.26470372189999997,8,watch
0 days 00:02:27.852000,0.3355353409,8,watch
0 days 00:02:27.874000,0.3019290839,8,watch
0 days 00:02:27.914000,0.15589316690000005,8,watch
0 days 00:02:27.917000,0.009857249900000049,8,watch
0 days 00:02:27.952000,-0.0474185461,8,watch
0 days 00:02:27.954000,-0.10469434210000005,8,watch
0 days 00:02:28.003000,-0.11148873149999997,8,watch
0 days 00:02:28.007000,-0.11828312090000004,8,watch
0 days 00:02:28.046000,-0.12016076089999998,8,watch
0 days 00:02:28.052000,-0.12203840089999993,8,watch
0 days 00:02:28.082000,-0.1225719268999998,8,watch
0 days 00:02:28.096000,-0.12310545290000001,8,watch
0 days 00:02:28.125000,-0.1397956272999998,8,watch
0 days 00:02:28.133000,-0.15648580169999995,8,watch
0 days 00:02:28.165000,-0.1293862726999998,8,watch
0 days 00:02:28.165000,-0.10228674369999993,8,watch
0 days 00:02:28.215000,-0.09061996224999991,8,watch
0 days 00:02:28.219000,-0.07895318079999988,8,watch
0 days 00:02:28.261000,-0.06375596379999995,8,watch
0 days 00:02:28.267000,-0.04855874679999987,8,watch
0 days 00:02:28.298000,-0.07234072539999997,8,watch
0 days 00:02:28.302000,-0.09612270399999982,8,watch
0 days 00:02:28.346000,-0.1573002847999999,8,watch
0 days 00:02:28.352000,-0.21847786559999982,8,watch
0 days 00:02:28.381000,-0.16437374359999993,8,watch
0 days 00:02:28.382000,0.04644089440000006,8,watch
0 days 00:02:28.421000,0.2666024384,8,watch
0 days 00:02:28.421000,0.2507048544,8,watch
0 days 00:02:28.465000,0.22637043639999996,8,watch
0 days 00:02:28.467000,0.19503204640000005,8,watch
0 days 00:02:28.512000,0.14718901510000004,8,watch
0 days 00:02:28.517000,0.14213940730000002,8,watch
0 days 00:02:28.554000,0.12871647679999992,8,watch
0 days 00:02:28.558000,0.1280237348,8,watch
0 days 00:02:28.596000,0.13126211009999994,8,watch
0 days 00:02:28.597000,0.1315130434,8,watch
